time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735193306.9507241,indexFingerTipAnchor,-0.9608834,0.21919757,-0.16927832,-0.19027439,-0.96661675,-0.17160176,-0.20124207,-0.13267995,0.9705141,-0.09535565,-0.036650237,0.01707991
1735193306.961982,handAnchor,0.10001143,0.07039645,0.9924929,0.17801112,-0.9826662,0.051761717,0.9789331,0.171498,-0.11080912,0.12743491,0.585139,-0.26278305
1735193306.961982,indexFingerTipParent,0.99999994,6.9330536e-10,-5.784161e-08,-3.972016e-08,1.0,-5.5583858e-08,-3.5900702e-09,6.0832356e-08,0.99999994,-0.018205518,0.00043171257,-0.0003859379
1735193306.961982,indexFingerTipAnchor,-0.96147084,0.2169223,-0.16887307,-0.18708543,-0.9664092,-0.1762166,-0.20142576,-0.13783355,0.9697574,-0.095243365,-0.036725216,0.017062362
1735193306.973218,handAnchor,0.0997234,0.070883654,0.9924874,0.17796996,-0.98264533,0.05229865,0.9789701,0.1714175,-0.11060783,0.12741812,0.5851631,-0.26274806
1735193306.973218,indexFingerTipParent,0.9999999,-3.4814946e-08,8.4198966e-08,2.5063633e-08,0.9999999,-2.704917e-08,-4.6398412e-08,3.5073228e-08,0.99999994,-0.018286768,0.0004409038,-0.0003818836
1735193306.973218,indexFingerTipAnchor,-0.9620371,0.21444327,-0.16881466,-0.18221454,-0.96518385,-0.18766253,-0.20318027,-0.14977786,0.9676176,-0.09493541,-0.036879152,0.016985126
1735193306.984103,handAnchor,0.099474765,0.07082085,0.9925166,0.1778131,-0.9826737,0.052297257,0.97902364,0.17128024,-0.11034416,0.12740238,0.58517027,-0.26272866
1735193306.984103,indexFingerTipParent,1.0000001,2.8142054e-08,-1.0462646e-09,-3.0751888e-08,1.0000001,-1.5083117e-08,-5.3661814e-10,-1.0303955e-10,1.0,-0.018410997,0.0004548421,-0.0003757805
1735193306.984103,indexFingerTipAnchor,-0.9625744,0.21186936,-0.16900355,-0.17587614,-0.96277624,-0.20525613,-0.20619975,-0.16785055,0.9640062,-0.09445076,-0.037104346,0.016855482
1735193306.995225,handAnchor,0.09917009,0.07105598,0.9925303,0.17811763,-0.982605,0.052548498,0.97899914,0.17157593,-0.110101424,0.12740058,0.58515954,-0.26274243
1735193306.995225,indexFingerTipParent,0.9999999,4.480421e-08,1.5196936e-07,-4.728312e-08,0.9999999,1.2352236e-08,-6.705555e-08,-7.204221e-08,0.9999999,-0.01852492,0.0004609907,-0.00036716
1735193306.995225,indexFingerTipAnchor,-0.96265996,0.21265951,-0.16751547,-0.17519438,-0.96113575,-0.21336564,-0.20637943,-0.1760508,0.96250355,-0.09410559,-0.0373702,0.016756192
1735193307.006398,handAnchor,0.0988546,0.07121955,0.9925501,0.17863198,-0.9825033,0.05270751,0.9789374,0.17209084,-0.10984712,0.12740703,0.5851314,-0.2627817
1735193307.006398,indexFingerTipParent,1.0,9.597647e-08,1.3953141e-07,-3.8725137e-08,0.99999994,4.0038113e-08,-6.8252376e-08,-5.769262e-08,1.0,-0.018651783,0.00046150945,-0.0003689483
1735193307.006398,indexFingerTipAnchor,-0.9623105,0.21555254,-0.16581793,-0.17721622,-0.9595273,-0.21886474,-0.20628361,-0.18123014,0.96156263,-0.09376221,-0.037690163,0.016651979
1735193307.017426,handAnchor,0.09852928,0.071282126,0.99257797,0.17933598,-0.9823729,0.052747283,0.9788415,0.1728078,-0.109575965,0.12742135,0.58508587,-0.26284587
1735193307.017426,indexFingerTipParent,0.9999998,-4.1537067e-08,4.102782e-08,5.391471e-08,0.99999994,-5.7628863e-08,-6.5465635e-08,4.9967387e-08,0.9999999,-0.018793847,0.0004578177,-0.0003704803
1735193307.017426,indexFingerTipAnchor,-0.96165717,0.2202205,-0.16345596,-0.18158677,-0.95792675,-0.22226703,-0.20552658,-0.1840633,0.96118635,-0.093409546,-0.03806562,0.016539996
1735193307.0286222,handAnchor,0.09841238,0.071843125,0.99254894,0.17848969,-0.9824905,0.053417575,0.9790078,0.17190284,-0.10951254,0.12741923,0.585094,-0.26284617
1735193307.0286222,indexFingerTipParent,1.0000001,-8.7662315e-08,4.079692e-08,6.744522e-08,1.0000001,2.9780091e-08,-6.881496e-08,4.2580893e-08,0.99999994,-0.018831898,0.0004562363,-0.00036658684
1735193307.0286222,indexFingerTipAnchor,-0.96185815,0.22007383,-0.16247095,-0.18329832,-0.9593966,-0.21438354,-0.20305426,-0.176426,0.96314245,-0.09337458,-0.03811769,0.01652381
1735193307.0396771,handAnchor,0.09841238,0.07264367,0.9924907,0.1768508,-0.9827334,0.054393467,0.97930527,0.17016974,-0.10956027,0.1274113,0.58512473,-0.26282114
1735193307.0396771,indexFingerTipParent,1.0,-5.686959e-08,-2.797751e-11,-7.4333e-08,1.0,7.097623e-08,1.7960383e-10,-3.021609e-10,0.99999994,-0.018817205,0.00044992473,-0.00038006948
1735193307.0396771,indexFingerTipAnchor,-0.9621511,0.21842425,-0.16296057,-0.1847252,-0.9623768,-0.19926777,-0.20035431,-0.1616229,0.96630013,-0.09351537,-0.03801159,0.016558612
1735193307.050727,handAnchor,0.09852067,0.07366038,0.9924051,0.17447937,-0.9830872,0.05564737,0.9797198,0.1676718,-0.109706655,0.12739831,0.58517563,-0.262774
1735193307.050727,indexFingerTipParent,1.0000004,6.347944e-08,-1.4059133e-07,4.281123e-09,1.0000002,-9.818236e-08,7.081127e-08,3.033412e-08,1.0000002,-0.018754445,0.00044229333,-0.0003946812
1735193307.050727,indexFingerTipAnchor,-0.9627013,0.21514033,-0.16407594,-0.18580058,-0.966492,-0.17711945,-0.19668363,-0.14002767,0.97041637,-0.09382076,-0.037761655,0.016641883
1735193307.061984,handAnchor,0.09854846,0.07425178,0.9923582,0.17301162,-0.98330396,0.05639299,0.97997713,0.16613205,-0.10974968,0.1274102,0.5851833,-0.2627765
1735193307.061984,indexFingerTipParent,0.9999998,2.3442338e-08,-2.5144865e-07,-5.6570325e-08,0.9999998,-5.5569032e-08,1.5434202e-07,5.861793e-08,0.99999994,-0.01877116,0.00044479873,-0.00039503747
1735193307.061984,indexFingerTipAnchor,-0.9627434,0.21497567,-0.16404538,-0.18559177,-0.96648896,-0.17735516,-0.19667506,-0.14030203,0.97037846,-0.09379546,-0.03782175,0.016632684
1735193307.073061,handAnchor,0.09858152,0.074698366,0.9923215,0.17173748,-0.983494,0.05697273,0.98019797,0.16480227,-0.10978285,0.1274339,0.5851754,-0.26279742
1735193307.073061,indexFingerTipParent,1.0,-8.8171745e-08,-2.7111223e-08,5.0871208e-08,1.0000001,-5.509117e-08,8.779977e-08,-4.6355847e-08,1.0000001,-0.018811809,0.00044600666,-0.00039389433
1735193307.073061,indexFingerTipAnchor,-0.9624888,0.2162473,-0.16386749,-0.18488003,-0.96476024,-0.18723565,-0.198582,-0.14991637,0.96855074,-0.093654424,-0.03799355,0.016591655
1735193307.084111,handAnchor,0.09862288,0.075022064,0.9922928,0.17059827,-0.9836664,0.057414267,0.98039246,0.16362108,-0.10981077,0.1274684,0.585154,-0.26283422
1735193307.084111,indexFingerTipParent,0.9999999,-4.3452516e-08,5.270375e-08,1.0214503e-08,0.9999998,1.3821223e-07,-5.067133e-08,-1.2651499e-07,0.9999997,-0.018872075,0.00044991513,-0.00038784597
1735193307.084111,indexFingerTipAnchor,-0.9620478,0.21851945,-0.16344191,-0.1834074,-0.9612844,-0.2056549,-0.20205377,-0.16787332,0.96487963,-0.09341524,-0.03826108,0.016523067
1735193307.095261,handAnchor,0.0989826,0.07483657,0.99227107,0.17032422,-0.9837263,0.057201665,0.980404,0.1633458,-0.11011846,0.12747875,0.58516324,-0.26287135
1735193307.095261,indexFingerTipParent,0.99999994,9.877544e-08,2.6338748e-08,8.726628e-08,0.99999994,9.723266e-08,-2.9191368e-08,-9.2268415e-08,0.99999976,-0.018881388,0.0004557053,-0.00039522746
1735193307.095261,indexFingerTipAnchor,-0.96235037,0.21630423,-0.16460395,-0.17980224,-0.96074224,-0.2112954,-0.20384589,-0.17374407,0.96346265,-0.09323745,-0.038320154,0.016506547
1735193307.106378,handAnchor,0.099529006,0.074312836,0.9922558,0.17059892,-0.9837159,0.05656121,0.98030096,0.16364828,-0.11058592,0.12747997,0.5851839,-0.26291546
1735193307.106378,indexFingerTipParent,1.0,-5.8622426e-08,1.2326714e-08,6.6461507e-09,1.0,4.2871086e-08,-3.2671714e-08,-2.8212407e-08,1.0000001,-0.018870994,0.0004629555,-0.00038885116
1735193307.106378,indexFingerTipAnchor,-0.9631771,0.21184683,-0.16556355,-0.17472288,-0.9612038,-0.21344593,-0.20435815,-0.17665838,0.962824,-0.09305193,-0.038303368,0.016508142
1735193307.117433,handAnchor,0.100248724,0.073462464,0.9922469,0.171395,-0.98363763,0.055508636,0.9800891,0.16450141,-0.11119942,0.12747353,0.5852145,-0.26296726
1735193307.117433,indexFingerTipParent,1.0000001,-1.0583768e-07,1.9831167e-07,7.310367e-08,1.0,-5.6258617e-08,-7.7622175e-08,3.4932924e-08,1.0,-0.018843777,0.00047187414,-0.00038312052
1735193307.117433,indexFingerTipAnchor,-0.96431154,0.20544626,-0.16701715,-0.16819234,-0.9624972,-0.21286188,-0.20448534,-0.17717417,0.9627017,-0.09285283,-0.038221836,0.016524587
1735193307.128649,handAnchor,0.10047545,0.07266314,0.9922827,0.17132261,-0.98369604,0.054686762,0.9800783,0.16450572,-0.11128609,0.12747392,0.58522576,-0.2629722
1735193307.128649,indexFingerTipParent,0.9999999,1.8794621e-08,-8.518445e-08,1.1937841e-07,0.9999998,-1.2731286e-07,8.4397634e-08,1.0071057e-07,0.99999994,-0.018806193,0.00046850805,-0.00038873017
1735193307.128649,indexFingerTipAnchor,-0.96359646,0.20756763,-0.16851428,-0.1703324,-0.96242607,-0.21147677,-0.2060784,-0.17507495,0.96274626,-0.092932984,-0.03819897,0.01651211
1735193307.139687,handAnchor,0.10049075,0.07175302,0.9923473,0.17099339,-0.9838011,0.053819302,0.9801341,0.16427647,-0.11113215,0.12747484,0.58523047,-0.26295412
1735193307.139687,indexFingerTipParent,1.0000001,8.5471676e-08,1.153733e-07,7.365415e-08,1.0000001,-5.2221008e-08,-7.495651e-08,-1.4007982e-08,1.0000001,-0.018755518,0.00045934104,-0.00038976007
1735193307.139687,indexFingerTipAnchor,-0.96208084,0.21355258,-0.16969246,-0.17677492,-0.96194726,-0.2083447,-0.20772779,-0.17044704,0.96322185,-0.09316496,-0.03818066,0.016489414
1735193307.150717,handAnchor,0.10032418,0.07071652,0.9924385,0.17045136,-0.983946,0.05288067,0.98024553,0.16385725,-0.110767394,0.12747574,0.5852295,-0.26291484
1735193307.150717,indexFingerTipParent,1.0,-4.8350383e-08,8.508615e-08,-2.612408e-08,1.0000002,4.4603503e-08,-4.4007624e-08,-4.232021e-09,1.0000002,-0.018692123,0.00044594923,-0.00039412663
1735193307.150717,indexFingerTipAnchor,-0.9596836,0.22309048,-0.17099144,-0.18714502,-0.9610244,-0.20349261,-0.20972416,-0.16328831,0.9640295,-0.093538694,-0.038162086,0.016458215
1735193307.161988,handAnchor,0.10034931,0.07068076,0.9924385,0.17102067,-0.98385286,0.052776765,0.98014385,0.16443136,-0.11081675,0.12752387,0.58518714,-0.26295018
1735193307.161988,indexFingerTipParent,1.0,-1.3411412e-08,5.5327305e-08,1.0463327e-07,1.0,5.513119e-08,-9.868434e-08,-4.5993353e-08,1.0,-0.018690435,0.00044674272,-0.00039749854
1735193307.161988,indexFingerTipAnchor,-0.95916677,0.22439475,-0.17218165,-0.18780494,-0.9604637,-0.20552097,-0.21149196,-0.16479224,0.9633871,-0.09357814,-0.038182087,0.016444445
1735193307.173142,handAnchor,0.10040533,0.0711517,0.99239916,0.17212787,-0.98364186,0.053108923,0.9799442,0.16548713,-0.1110099,0.12759867,0.585119,-0.26301843
1735193307.173142,indexFingerTipParent,1.0000001,5.051036e-08,2.9381813e-08,2.0736306e-09,1.0000001,-2.5713454e-08,-3.6741568e-08,8.88377e-08,1.0,-0.018717721,0.00045089982,-0.0003931766
1735193307.173142,indexFingerTipAnchor,-0.95944595,0.22265287,-0.17288488,-0.18480302,-0.9599291,-0.21067508,-0.21286467,-0.17018168,0.9621469,-0.09349055,-0.03822374,0.016437178
1735193307.184063,handAnchor,0.100475766,0.07209242,0.9923242,0.17372441,-0.98332095,0.053848244,0.9796553,0.16698046,-0.111324035,0.12769854,0.5850263,-0.2631163
1735193307.184063,indexFingerTipParent,0.99999964,-3.0246284e-08,-7.3707405e-09,-3.6582556e-08,0.9999997,-6.103103e-08,-2.452028e-08,1.01843e-07,0.9999997,-0.018771252,0.00045973156,-0.00038835063
1735193307.184063,indexFingerTipAnchor,-0.96035135,0.21823575,-0.1734878,-0.17851083,-0.95934105,-0.21862797,-0.21414651,-0.17899026,0.96026224,-0.09329259,-0.03828576,0.016435249
1735193307.1953769,handAnchor,0.10068279,0.072360575,0.99228376,0.17345713,-0.9833538,0.054109395,0.9796815,0.16667081,-0.111558236,0.1277242,0.58502996,-0.26313215
1735193307.1953769,indexFingerTipParent,0.99999994,-8.389471e-08,-2.984434e-08,2.8920736e-08,0.9999999,-4.3356348e-08,4.556344e-08,5.7742263e-08,0.9999998,-0.018800434,0.00046013374,-0.00039195482
1735193307.1953769,indexFingerTipAnchor,-0.96023506,0.21844393,-0.17387083,-0.17884937,-0.9594838,-0.2177243,-0.21438688,-0.17796984,0.96039826,-0.09324834,-0.038348053,0.016422488
1735193307.206403,handAnchor,0.10099073,0.072448485,0.99224615,0.17235065,-0.9835397,0.05427096,0.97984505,0.1655334,-0.11181492,0.12771878,0.5850773,-0.26311445
1735193307.206403,indexFingerTipParent,1.0000002,9.1201455e-09,1.7288833e-07,1.0879511e-07,1.0000001,-9.470493e-08,-1.3557695e-07,5.4621164e-08,1.0000002,-0.018827483,0.00045639434,-0.00039522708
1735193307.206403,indexFingerTipAnchor,-0.9598633,0.22012109,-0.17380764,-0.18158,-0.9600206,-0.21304612,-0.21375509,-0.172935,0.9614582,-0.09324301,-0.038418647,0.016407346
1735193307.21743,handAnchor,0.10138254,0.072399326,0.9922098,0.17048764,-0.98385876,0.054369826,0.98013055,0.16364731,-0.11208925,0.12768584,0.585164,-0.26306722
1735193307.21743,indexFingerTipParent,1.0000001,2.9738297e-08,1.702203e-07,7.942125e-09,1.0000001,-1.4081477e-08,-2.1383373e-07,6.4072587e-09,1.0000002,-0.018854052,0.00044980273,-0.00040148722
1735193307.21743,indexFingerTipAnchor,-0.95925474,0.22299562,-0.17350136,-0.18629383,-0.9608706,-0.2049933,-0.212425,-0.16431864,0.9632626,-0.0932672,-0.03849888,0.016389098
1735193307.228617,handAnchor,0.101748504,0.072171986,0.9921889,0.1699972,-0.9839563,0.05414003,0.98017764,0.1631607,-0.11238515,0.1276967,0.58516896,-0.26308
1735193307.228617,indexFingerTipParent,1.0000002,4.7963663e-08,8.6946855e-08,-6.400201e-08,1.0000001,5.936074e-08,-7.125275e-08,-7.1363693e-09,1.0000002,-0.018817712,0.00044172816,-0.00041102583
1735193307.228617,indexFingerTipAnchor,-0.9577148,0.2289464,-0.17425916,-0.1925794,-0.9600639,-0.20295554,-0.21376573,-0.16081479,0.9635577,-0.09359077,-0.038454596,0.01639295
1735193307.239672,handAnchor,0.10214658,0.07178903,0.9921756,0.16995408,-0.98398775,0.053699527,0.9801437,0.1631391,-0.11271184,0.1277203,0.58514476,-0.263114
1735193307.239672,indexFingerTipParent,0.99999994,5.6730862e-08,1.7152463e-07,-4.011962e-08,1.0000001,4.130768e-08,-1.6290562e-07,-1.0905913e-07,1.0000001,-0.018746829,0.0004288461,-0.00041016634
1735193307.239672,indexFingerTipAnchor,-0.95560443,0.23721439,-0.17478333,-0.20079951,-0.95839435,-0.20287906,-0.21563713,-0.15877567,0.96347845,-0.09409602,-0.038343992,0.01640942
1735193307.250705,handAnchor,0.10257334,0.07124862,0.9921706,0.17028193,-0.9839661,0.053055223,0.98004234,0.16350664,-0.113061,0.12775409,0.58509576,-0.2631659
1735193307.250705,indexFingerTipParent,1.0000001,2.2829784e-08,8.845754e-08,-1.17501166e-07,1.0,8.739681e-08,-1.0289927e-07,-5.391712e-08,0.99999994,-0.018644335,0.0004153531,-0.0004086687
1735193307.250705,indexFingerTipAnchor,-0.9528044,0.2476593,-0.17558026,-0.21079856,-0.9559166,-0.20441794,-0.21846609,-0.1577583,0.9630078,-0.09477323,-0.038171344,0.016436838
1735193307.2619328,handAnchor,0.10244975,0.07079123,0.99221617,0.17047743,-0.9839568,0.052599538,0.9800213,0.16376165,-0.11287447,0.12775373,0.5850828,-0.26316682
1735193307.2619328,indexFingerTipParent,1.0000001,-3.5067234e-08,-8.205863e-08,-1.5304431e-08,1.0000001,1.3775717e-08,3.679818e-08,3.554304e-08,0.99999994,-0.01863118,0.00041081384,-0.00041043968
1735193307.2619328,indexFingerTipAnchor,-0.95146585,0.25290227,-0.17536552,-0.21580938,-0.95452935,-0.20566954,-0.2194059,-0.15784204,0.9627808,-0.09498142,-0.038190305,0.016432188
1735193307.273092,handAnchor,0.102028154,0.07031753,0.99229294,0.17076428,-0.9839299,0.052166812,0.98001504,0.16412574,-0.11239651,0.12773849,0.5850795,-0.26314673
1735193307.273092,indexFingerTipParent,1.0000001,1.695905e-09,-2.7958915e-08,-5.243769e-08,1.0,2.7949863e-08,-1.7829336e-08,-5.3562655e-08,1.0,-0.018654065,0.00040738285,-0.00040836833
1735193307.273092,indexFingerTipAnchor,-0.9507541,0.25623935,-0.17438112,-0.21893929,-0.9534559,-0.20733488,-0.21939194,-0.15894555,0.9626026,-0.09499933,-0.038291585,0.016414296
1735193307.284107,handAnchor,0.101329476,0.069815315,0.9924,0.17115687,-0.9838841,0.051740155,0.98001915,0.16461326,-0.1116459,0.12770995,0.5850836,-0.26310807
1735193307.284107,indexFingerTipParent,0.9999999,-8.573261e-09,-2.997256e-08,2.216671e-09,1.0,-4.0992933e-08,-3.1529492e-08,-1.1883055e-08,1.0,-0.018708339,0.00040618764,-0.0004059884
1735193307.284107,indexFingerTipAnchor,-0.9505821,0.25788048,-0.17289162,-0.22032234,-0.9526462,-0.20957936,-0.21875085,-0.16113058,0.9623852,-0.09484985,-0.03846592,0.016384875
1735193307.295288,handAnchor,0.10113586,0.06975103,0.9924244,0.17086583,-0.9839346,0.051741738,0.9800898,0.16433844,-0.11142919,0.12772268,0.58507794,-0.2631146
1735193307.295288,indexFingerTipParent,0.9999999,-2.207319e-09,1.208364e-07,1.550812e-08,0.9999998,-7.189265e-08,-1.5457523e-07,4.619727e-08,0.9999997,-0.018731888,0.00040318165,-0.00040541092
1735193307.295288,indexFingerTipAnchor,-0.9498545,0.26092017,-0.17232762,-0.22277017,-0.9514017,-0.212622,-0.21943016,-0.1635705,0.9618185,-0.094797745,-0.038585927,0.016347425
1735193307.3063722,handAnchor,0.10110606,0.069926746,0.9924149,0.17023793,-0.9840302,0.05199225,0.9802021,0.1636899,-0.11139559,0.12775297,0.58507013,-0.26313856
1735193307.3063722,indexFingerTipParent,1.0000001,-9.4114135e-08,2.2686797e-07,1.4438696e-07,1.0000001,-2.790463e-08,-2.0920845e-07,1.7872093e-09,1.0000001,-0.018751828,0.00040109456,-0.00040560227
1735193307.3063722,indexFingerTipAnchor,-0.94906294,0.2639563,-0.17206697,-0.2250059,-0.9500381,-0.21633355,-0.22057275,-0.16659799,0.9610375,-0.094727606,-0.038707227,0.016300268
1735193307.31739,handAnchor,0.10121353,0.0703221,0.99237627,0.1692986,-0.9841669,0.05247341,0.98035383,0.16269688,-0.111516476,0.12779887,0.58506066,-0.26317775
1735193307.31739,indexFingerTipParent,1.0000002,-3.2548126e-08,2.5478946e-07,-1.6250066e-09,1.0000001,5.6580497e-08,-2.2372971e-07,-1.4996486e-08,1.0000001,-0.018770324,0.00039932283,-0.00040646127
1735193307.31739,indexFingerTipAnchor,-0.9482361,0.26692712,-0.17204164,-0.22697292,-0.94856036,-0.22071818,-0.22210753,-0.17024405,0.9600445,-0.094630055,-0.03883402,0.016243143
1735193307.3286219,handAnchor,0.101376295,0.07103347,0.9923091,0.16778311,-0.9843808,0.05332489,0.98059785,0.16108681,-0.11171102,0.1277799,0.58510846,-0.26315117
1735193307.3286219,indexFingerTipParent,1.0,-3.6072787e-08,3.3696992e-07,2.1401537e-08,1.0000002,1.2952778e-07,-4.2470816e-07,-7.058744e-08,1.0000002,-0.018764034,0.00039366668,-0.0004084518
1735193307.3286219,indexFingerTipAnchor,-0.947878,0.26828638,-0.17189923,-0.22912125,-0.94880706,-0.21741274,-0.22142816,-0.16669513,0.9608237,-0.094688594,-0.038868792,0.016236076
1735193307.339719,handAnchor,0.10163024,0.07201758,0.9922122,0.16580737,-0.9846519,0.05448554,0.98090744,0.15897869,-0.11201136,0.12773106,0.5851878,-0.263094
1735193307.339719,indexFingerTipParent,0.99999994,3.0326152e-08,3.327592e-07,5.2570503e-08,0.99999994,9.5728375e-08,-3.17985e-07,-8.401159e-08,0.9999999,-0.018742846,0.0003889259,-0.00041403563
1735193307.339719,indexFingerTipAnchor,-0.9477794,0.26858646,-0.17197576,-0.23109569,-0.9499841,-0.21006003,-0.21979356,-0.1593477,0.96244437,-0.09482363,-0.03885434,0.0162534
1735193307.3507009,handAnchor,0.10198062,0.07327104,0.9920844,0.1633799,-0.98497546,0.05595148,0.98127836,0.15638068,-0.11241936,0.12765521,0.58529675,-0.26300913
1735193307.3507009,indexFingerTipParent,1.0,-6.603411e-08,2.2613696e-07,4.078216e-08,1.0,4.2017163e-08,-1.6136089e-07,-7.1020686e-08,1.0000001,-0.01870773,0.0003832445,-0.00042065766
1735193307.3507009,indexFingerTipAnchor,-0.9479273,0.26795933,-0.17213896,-0.23296377,-0.95192134,-0.19892979,-0.21716793,-0.14846884,0.9647771,-0.0950287,-0.038794626,0.016293647
1735193307.361985,handAnchor,0.10169059,0.07396777,0.9920624,0.1616884,-0.9852011,0.05688243,0.98158854,0.15462054,-0.11214539,0.12765026,0.5853167,-0.26299754
1735193307.361985,indexFingerTipParent,1.0000001,-5.577829e-08,-8.323924e-08,9.0642565e-08,1.0000001,-2.560768e-08,4.0554333e-08,-8.058881e-08,1.0000004,-0.018644152,0.00035312306,-0.0004568412
1735193307.361985,indexFingerTipAnchor,-0.94177866,0.28858042,-0.1725524,-0.25368097,-0.94666886,-0.19865629,-0.22067823,-0.14331697,0.9647598,-0.09568282,-0.039041992,0.016244091
1735193307.3731542,handAnchor,0.10108324,0.07445458,0.99208814,0.16020867,-0.9853996,0.05762902,0.9818939,0.15311578,-0.11153564,0.12767372,0.58529925,-0.26301536
1735193307.3731542,indexFingerTipParent,1.0,-8.808046e-08,-5.3851316e-08,1.9449978e-08,1.0000001,-6.735935e-08,4.55712e-08,4.0180648e-08,1.0000001,-0.018574884,0.00030616764,-0.00044537586
1735193307.3731542,indexFingerTipAnchor,-0.93199396,0.3203997,-0.16950366,-0.28520828,-0.93680894,-0.20259632,-0.22370432,-0.1404747,0.96448094,-0.096621,-0.03944213,0.016151365
1735193307.384056,handAnchor,0.10018063,0.07477269,0.9921556,0.15890461,-0.9855751,0.058231696,0.98219806,0.15182444,-0.11061732,0.12772202,0.58524853,-0.26305896
1735193307.384056,indexFingerTipParent,0.99999994,-1.0358606e-07,-1.4000169e-07,-6.6860775e-09,0.9999999,-8.3881844e-08,2.0006996e-07,1.94342e-08,1.0,-0.018517671,0.0002517337,-0.0004371638
1735193307.384056,indexFingerTipAnchor,-0.91722906,0.36235484,-0.16549803,-0.32614452,-0.9216272,-0.21031599,-0.22873656,-0.13893162,0.9635235,-0.097829185,-0.039983664,0.016017737
1735193307.3952332,handAnchor,0.0985503,0.075773366,0.9922432,0.15673025,-0.98583436,0.05971736,0.9827123,0.14962931,-0.109030314,0.12771854,0.5852585,-0.26308066
1735193307.3952332,indexFingerTipParent,0.9999998,-9.2783985e-09,-1.084993e-07,-3.441576e-08,0.9999999,-5.6800086e-08,1.12322475e-07,1.198406e-07,0.9999998,-0.01824783,0.0001028236,-0.00041664392
1735193307.3952332,indexFingerTipAnchor,-0.88185376,0.44640598,-0.15183905,-0.4089455,-0.8843846,-0.2250047,-0.23472765,-0.13632728,0.9624538,-0.10012435,-0.04114687,0.015590537
1735193307.406384,handAnchor,0.096379966,0.0770896,0.99235475,0.15414429,-0.986124,0.06163469,0.9833363,0.14702545,-0.106925555,0.1276966,0.58528805,-0.2631011
1735193307.406384,indexFingerTipParent,1.0000001,-3.0676448e-09,-7.906357e-08,-5.1640523e-08,0.99999994,-1.4389848e-07,1.8812051e-07,1.5292594e-07,1.0000001,-0.018042793,-4.3669414e-05,-0.00041490266
1735193307.406384,indexFingerTipAnchor,-0.82253987,0.5532831,-0.13155289,-0.5145968,-0.8225692,-0.24201196,-0.24211256,-0.13136774,0.9613137,-0.103144325,-0.042727105,0.014965435
1735193307.4174252,handAnchor,0.09368847,0.078695185,0.9924866,0.15117443,-0.98643667,0.06394492,0.9840573,0.14404768,-0.104314454,0.12765893,0.58533406,-0.26312202
1735193307.4174252,indexFingerTipParent,0.9999998,1.8906891e-07,4.164791e-08,-7.234534e-08,0.99999976,-8.91037e-08,-5.8464316e-08,8.7515964e-08,0.9999997,-0.018101685,-0.00020314513,-0.00042097075
1735193307.4174252,indexFingerTipAnchor,-0.73130184,0.67431855,-0.102429464,-0.6346067,-0.727746,-0.26011494,-0.24994299,-0.12522016,0.960129,-0.106856935,-0.04471311,0.014137558
1735193307.428588,handAnchor,0.09232883,0.07920366,0.9925737,0.15042402,-0.9865006,0.06472672,0.98430085,0.14333078,-0.10299656,0.12766397,0.5852851,-0.2631877
1735193307.428588,indexFingerTipParent,1.0000002,-1.445457e-07,5.6431023e-08,4.462803e-08,1.0000001,3.17673e-08,-5.6533455e-08,4.5967656e-08,1.0,-0.018145384,-0.00032378174,-0.0003595653
1735193307.428588,indexFingerTipAnchor,-0.64619935,0.759824,-0.071373194,-0.7206585,-0.63830763,-0.27058226,-0.25115308,-0.12341434,0.96004736,-0.11020849,-0.046078805,0.0135818375
1735193307.4396958,handAnchor,0.09148512,0.0791809,0.9926535,0.15075165,-0.98644614,0.06479216,0.98432946,0.14371663,-0.10218173,0.1276862,0.58518994,-0.2632788
1735193307.4396958,indexFingerTipParent,1.0000001,-1.777844e-08,1.7012559e-07,-5.2047067e-08,1.0000001,3.069297e-08,-8.527629e-08,6.056991e-09,1.0000001,-0.01825147,-0.00041792728,-0.00035146106
1735193307.4396958,indexFingerTipAnchor,-0.55370766,0.8316504,-0.042016298,-0.7952668,-0.5430962,-0.26943815,-0.24689732,-0.11577574,0.9621007,-0.113664806,-0.04726127,0.013105032
1735193307.450661,handAnchor,0.09109702,0.078699045,0.9927276,0.15207799,-0.9862793,0.06423253,0.9841615,0.1451206,-0.10181557,0.12772366,0.5850521,-0.26339394
1735193307.450661,indexFingerTipParent,1.0000002,-1.4890406e-07,1.7078911e-07,1.6976323e-07,1.0000001,-1.9116733e-08,-2.3137052e-07,1.6798158e-07,1.0000001,-0.018435283,-0.00049258024,-0.0003372441
1735193307.450661,indexFingerTipAnchor,-0.45454216,0.890652,-0.011427251,-0.85798335,-0.44124413,-0.26299882,-0.23928262,-0.1097397,0.9647286,-0.11726653,-0.048295926,0.0126987025
1735193307.462131,handAnchor,0.09006319,0.07429436,0.99316114,0.15400249,-0.98625845,0.059812546,0.98395735,0.1475624,-0.10026716,0.12769154,0.58492744,-0.26342154
1735193307.462131,indexFingerTipParent,1.0000001,-3.936802e-07,4.5402e-08,3.2483626e-07,1.0,9.1184916e-08,-5.9441014e-08,-1.4429084e-07,1.0,-0.018331846,-0.00058251555,-0.00013790173
