time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735198037.874202,indexFingerTipParent,0.99999994,5.9109997e-08,-8.595148e-08,-8.942735e-08,0.99999994,1.5312368e-08,4.7439244e-08,5.6170393e-09,0.99999994,-0.022764279,0.0003390347,-9.2068934e-05
1735198037.874202,indexFingerTipAnchor,0.9186247,0.3620281,0.15831907,-0.36444953,0.9311106,-0.0145018175,-0.15266255,-0.044377603,0.987282,-0.17878498,-0.025250599,0.011965064
1735198037.885275,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198037.885275,handAnchor,0.07445442,0.028477322,0.9968177,0.28342885,0.95776457,-0.04853154,-0.95609856,0.2861402,0.06323858,0.2835091,0.7344833,-0.32589412
1735198037.885275,indexFingerTipParent,1.0,1.47488315e-08,-1.6204649e-11,-2.9805832e-08,1.0,-1.7714207e-08,4.769505e-11,2.2586468e-13,1.0,-0.022755213,0.00033618478,-0.00010126724
1735198037.885275,indexFingerTipAnchor,0.91978276,0.35983726,0.15657794,-0.36269996,0.9318423,-0.010898195,-0.1498275,-0.046766844,0.9876059,-0.17876878,-0.025237117,0.012017516
1735198037.896459,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198037.896459,handAnchor,0.07345938,0.029288646,0.9968682,0.28230846,0.958074,-0.048952203,-0.9565071,0.2850203,0.06211107,0.28308702,0.73484516,-0.32583946
1735198037.896459,indexFingerTipParent,1.0,-2.94639e-08,8.611748e-08,2.2600117e-08,1.0,-7.296294e-09,-1.0596705e-07,3.4205812e-09,0.9999999,-0.022734229,0.0003327383,-0.000110494264
1735198037.896459,indexFingerTipAnchor,0.9209725,0.35728222,0.15543038,-0.36084247,0.93260956,-0.005653721,-0.14697589,-0.050878987,0.98783064,-0.17869665,-0.025252055,0.012003068
1735198037.907526,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198037.907526,handAnchor,0.07369203,0.029113883,0.9968561,0.28150526,0.9583182,-0.048798494,-0.95672596,0.28421623,0.062424645,0.2827404,0.7351192,-0.32583454
1735198037.907526,indexFingerTipParent,0.99999994,-4.4435634e-08,5.844049e-08,8.11603e-08,0.99999976,-2.6040425e-08,-1.4460136e-07,6.223889e-08,0.9999998,-0.022708565,0.00033047356,-0.000119253345
1735198037.907526,indexFingerTipAnchor,0.921228,0.35704046,0.15446968,-0.3606488,0.9326883,-0.0049697943,-0.14584652,-0.051131006,0.98798496,-0.17857581,-0.025185907,0.011908572
1735198037.9185128,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198037.9185128,handAnchor,0.07463469,0.028255578,0.9968106,0.28056547,0.95862496,-0.04818009,-0.9569288,0.2832665,0.06361913,0.28241307,0.7353659,-0.3258512
1735198037.9185128,indexFingerTipParent,0.9999998,-8.8228404e-08,2.3264371e-07,4.200517e-08,0.9999995,-9.7731814e-08,-3.032484e-07,1.3451458e-07,0.99999976,-0.02267435,0.0003288647,-0.00012742389
1735198037.9185128,indexFingerTipAnchor,0.92104244,0.35775894,0.15391313,-0.3612422,0.9324546,-0.005682491,-0.14554995,-0.050366133,0.9880681,-0.17840238,-0.025093382,0.01174042
1735198037.929734,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198037.929734,handAnchor,0.07628744,0.026714118,0.996728,0.2794903,0.95899296,-0.047094367,-0.9571132,0.28216848,0.06569279,0.28210503,0.73558533,-0.32588944
1735198037.929734,indexFingerTipParent,1.0,-1.1757042e-07,2.3056454e-07,1.0414325e-07,1.0000001,-7.321135e-08,-2.6584436e-07,6.469866e-08,0.9999999,-0.022631751,0.00032773305,-0.00013517588
1735198037.929734,indexFingerTipAnchor,0.92041594,0.3594343,0.15375602,-0.36261895,0.93190473,-0.00779324,-0.14608718,-0.048581854,0.98807776,-0.17817628,-0.024974482,0.011498941
1735198037.941084,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198037.941084,handAnchor,0.07602416,0.026711224,0.99674827,0.27877155,0.9592083,-0.046967734,-0.95734376,0.2814357,0.0654766,0.28181675,0.73579824,-0.32592756
1735198037.941084,indexFingerTipParent,0.9999998,-4.3284988e-08,1.4546877e-07,7.065001e-08,0.9999997,-6.903747e-08,-1.6132566e-07,4.887084e-08,0.9999998,-0.022622032,0.0003261701,-0.00014318665
1735198037.941084,indexFingerTipAnchor,0.92060465,0.35941982,0.15265764,-0.3625374,0.9319356,-0.007877394,-0.14509834,-0.0480921,0.9882476,-0.1781683,-0.024969876,0.011407312
1735198037.951919,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198037.951919,handAnchor,0.07528023,0.027037319,0.99679583,0.27813482,0.9593899,-0.047028087,-0.95758754,0.2807839,0.0647031,0.28154835,0.73599327,-0.32597733
1735198037.951919,indexFingerTipParent,0.9999997,-4.2866052e-08,-2.7802956e-08,7.258789e-08,0.9999998,-1.5082998e-08,4.241525e-08,-2.7596652e-09,0.9999997,-0.022622537,0.0003245097,-0.00015128123
1735198037.951919,indexFingerTipAnchor,0.92092836,0.35914546,0.15134552,-0.36220473,0.93206584,-0.007813481,-0.14387017,-0.047622375,0.98844993,-0.17823087,-0.025001831,0.011343744
1735198037.963142,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198037.963142,handAnchor,0.07406934,0.02774973,0.9968669,0.27757943,0.9595357,-0.04733527,-0.95784307,0.2802159,0.06336937,0.2812985,0.7361731,-0.32603782
1735198037.963142,indexFingerTipParent,0.99999994,-1.5075956e-08,-2.4496225e-07,3.6316706e-08,0.9999999,7.534171e-08,3.1513628e-07,-1.252879e-07,1.0,-0.022634313,0.00032281244,-0.0001591477
1735198037.963142,indexFingerTipAnchor,0.92140704,0.3585401,0.14986031,-0.36156788,0.93231577,-0.007483739,-0.1424003,-0.047289137,0.988679,-0.17836864,-0.025067296,0.011307156
1735198037.974271,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198037.974271,handAnchor,0.07512003,0.028404268,0.9967699,0.2758468,0.9599951,-0.048145086,-0.9582617,0.27857247,0.064279616,0.281034,0.7364193,-0.32609224
1735198037.974271,indexFingerTipParent,0.99999994,4.4316703e-08,-2.5907426e-07,-1.5173406e-08,1.0,7.956121e-08,2.6305642e-07,-5.6717028e-08,0.99999994,-0.022651583,0.0003206518,-0.00016904571
1735198037.974271,indexFingerTipAnchor,0.9217132,0.35763562,0.15013765,-0.36081654,0.93261427,-0.0064392625,-0.14232345,-0.048236992,0.98864394,-0.17847449,-0.02501608,0.011067004
1735198037.987956,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198037.987956,handAnchor,0.07704334,0.029238626,0.9965988,0.27357787,0.9605838,-0.049331278,-0.9587592,0.27644804,0.066007584,0.28077173,0.7366905,-0.32614917
1735198037.987956,indexFingerTipParent,0.9999999,5.958588e-08,-3.015587e-07,5.9284368e-08,1.0,1.11309056e-07,2.1534112e-07,-7.075051e-08,0.99999976,-0.02267723,0.00031814736,-0.00017963474
1735198037.987956,indexFingerTipAnchor,0.92201513,0.35640886,0.15119867,-0.35984984,0.93299747,-0.0049038627,-0.14281586,-0.04988743,0.9884913,-0.17860235,-0.024923645,0.0107402885
1735198037.9966779,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198037.9966779,handAnchor,0.079716764,0.03026438,0.99635804,0.270844,0.9612782,-0.05086857,-0.95931673,0.2739127,0.0684331,0.28050804,0.73698676,-0.32620868
1735198037.9966779,indexFingerTipParent,1.0000001,5.91363e-08,-1.876615e-07,-5.1687838e-11,1.0000001,-1.4377065e-08,1.518951e-07,1.0594899e-08,1.0000001,-0.022711106,0.00031329104,-0.0001916836
1735198037.9966779,indexFingerTipAnchor,0.9223498,0.3547927,0.15294899,-0.35857865,0.9334947,-0.003021636,-0.14384925,-0.052057263,0.98822963,-0.17875001,-0.02479278,0.010338986
1735198038.00766,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.00766,handAnchor,0.07949104,0.031104129,0.9963503,0.2711084,0.9611629,-0.051635284,-0.95926094,0.27422345,0.06797124,0.28011107,0.7373027,-0.32627398
1735198038.00766,indexFingerTipParent,1.0000002,-2.9959285e-08,-1.1685587e-07,-6.4552786e-08,1.0000001,-2.8219008e-08,7.165363e-08,5.975221e-08,1.0000002,-0.022737687,0.0003123233,-0.00020091052
1735198038.00766,indexFingerTipAnchor,0.9226651,0.353574,0.15386638,-0.35691965,0.9341142,-0.006247642,-0.14593774,-0.049153388,0.9880719,-0.17884715,-0.024782106,0.010133184
1735198038.018835,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.018835,handAnchor,0.07820648,0.03194722,0.99642503,0.27261707,0.96070546,-0.05219889,-0.95893866,0.27572483,0.06642406,0.27964762,0.7376412,-0.32634342
1735198038.018835,indexFingerTipParent,1.0,2.9613602e-08,2.3064642e-11,-2.9764164e-08,1.0,-3.3170604e-09,1.9305313e-09,1.3851029e-08,1.0,-0.022764994,0.00031193477,-0.000209712
1735198038.018835,indexFingerTipAnchor,0.9229987,0.35233814,0.15469787,-0.35487583,0.9348388,-0.01182489,-0.14878388,-0.04398412,0.987891,-0.17893066,-0.02481024,0.0099881
1735198038.029885,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.029885,handAnchor,0.07586539,0.03279856,0.9965786,0.27537102,0.9599005,-0.052554317,-0.9583398,0.2784159,0.0637915,0.27911738,0.73800206,-0.32641703
1735198038.029885,indexFingerTipParent,1.0,2.9532124e-08,-3.9180152e-11,-4.4556725e-08,1.0,5.112437e-08,-5.820766e-09,-4.236972e-08,0.99999994,-0.022793055,0.0003128242,-0.00021779773
1735198038.029885,indexFingerTipAnchor,0.923346,0.35109586,0.1554467,-0.35243937,0.935626,-0.019755576,-0.15237612,-0.036544304,0.98764664,-0.17900106,-0.024876012,0.009903369
1735198038.040853,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.040853,handAnchor,0.0744825,0.03392454,0.996645,0.27681717,0.95944065,-0.05334557,-0.95803165,0.27986175,0.062070686,0.27873507,0.73829937,-0.32657188
1735198038.040853,indexFingerTipParent,0.99999994,1.0344834e-07,-5.7220323e-08,-2.282152e-08,0.99999994,3.2607524e-08,1.1298107e-07,-5.283016e-08,1.0,-0.022827918,0.000306988,-0.00022862888
1735198038.040853,indexFingerTipAnchor,0.9247905,0.34772596,0.1544322,-0.3490514,0.9369041,-0.019338293,-0.1514126,-0.03602086,0.98781407,-0.17922029,-0.024904257,0.0098053515
1735198038.0518641,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.0518641,handAnchor,0.07288147,0.03516566,0.99672025,0.2784371,0.95892423,-0.05419183,-0.9576851,0.28147352,0.06009637,0.2783759,0.738583,-0.32676315
1735198038.0518641,indexFingerTipParent,1.0,8.934374e-11,1.6942454e-11,1.4675624e-08,1.0,3.5883946e-08,-7.9101685e-09,-6.094835e-08,0.99999994,-0.022865973,0.00030131283,-0.00024604978
1735198038.0518641,indexFingerTipAnchor,0.9266785,0.34358925,0.15236002,-0.34515905,0.9383927,-0.016869156,-0.14876959,-0.036956146,0.9881811,-0.17949384,-0.024939625,0.009738384
1735198038.063078,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.063078,handAnchor,0.07115695,0.03653867,0.9967957,0.28012234,0.9583801,-0.055127237,-0.95732343,0.2831474,0.057960108,0.27804935,0.7388494,-0.32699442
1735198038.063078,indexFingerTipParent,1.0000002,1.0435044e-09,-8.748066e-08,2.1507073e-08,1.0000002,2.1609594e-08,4.455069e-08,-1.0055373e-08,1.0,-0.022907868,0.00029301108,-0.0002659973
1735198038.063078,indexFingerTipAnchor,0.9290447,0.33848652,0.1493417,-0.3406232,0.9401255,-0.011823415,-0.14440204,-0.03988474,0.98871493,-0.17982961,-0.024977788,0.009698539
1735198038.074183,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.074183,handAnchor,0.0694847,0.03807171,0.9968565,0.2812052,0.9580016,-0.05618885,-0.9571291,0.28422543,0.055860486,0.27758476,0.7392185,-0.32711053
1735198038.074183,indexFingerTipParent,0.99999994,-1.56697e-08,5.5268137e-11,3.656896e-08,1.0000001,3.225493e-08,-1.7942233e-09,-1.4799916e-08,1.0,-0.022932164,0.00029011222,-0.0002792868
1735198038.074183,indexFingerTipAnchor,0.9295801,0.3375552,0.14811082,-0.33968705,0.9404687,-0.011435886,-0.14315388,-0.03968076,0.98890436,-0.1800349,-0.025027523,0.009594752
1735198038.085209,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.085209,handAnchor,0.06775296,0.039739948,0.99691045,0.2820731,0.9576775,-0.057346504,-0.95699775,0.285087,0.05367596,0.2770814,0.73962057,-0.32720172
1735198038.085209,indexFingerTipParent,1.0,-2.8402068e-08,-1.0547475e-11,5.2700905e-10,1.0,-1.4407272e-08,1.822262e-09,1.4800174e-08,1.0,-0.022951085,0.00028899554,-0.00029398693
1735198038.085209,indexFingerTipAnchor,0.9296541,0.3378522,0.14696652,-0.3399279,0.9403808,-0.01152883,-0.14209954,-0.03924018,0.98907405,-0.18022196,-0.025085578,0.009481151
1735198038.0963721,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.0963721,handAnchor,0.065990694,0.041503206,0.9969566,0.28268924,0.95742154,-0.058569156,-0.9569388,0.28569394,0.051448457,0.27652913,0.7400624,-0.32725844
1735198038.0963721,indexFingerTipParent,1.0,1.6273918e-07,-1.8650316e-07,-6.694934e-08,1.0000001,1.5067618e-08,1.3657552e-07,6.1672623e-09,1.0,-0.022961492,0.00028946332,-0.0003089627
1735198038.0963721,indexFingerTipAnchor,0.929201,0.33950683,0.14601482,-0.34144545,0.93982047,-0.012354256,-0.14142212,-0.038376454,0.9892051,-0.18038017,-0.025154065,0.009350754
1735198038.107504,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.107504,handAnchor,0.06435171,0.042312466,0.9970296,0.28307626,0.95728713,-0.058896545,-0.956936,0.28602555,0.04962541,0.27587473,0.7405761,-0.3272297
1735198038.107504,indexFingerTipParent,0.99999994,1.4617452e-08,-2.0141688e-07,-5.2512842e-08,0.99999994,2.8969701e-08,2.0018729e-07,-8.879332e-08,1.0000001,-0.022915673,0.00028836928,-0.00032205775
1735198038.107504,indexFingerTipAnchor,0.9288457,0.34127572,0.14413874,-0.34317574,0.93919104,-0.012250448,-0.1395547,-0.03808619,0.9894814,-0.18045089,-0.025322428,0.009177395
1735198038.11854,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.11854,handAnchor,0.06275425,0.0427109,0.99711454,0.283217,0.95724976,-0.05882782,-0.95700043,0.28609157,0.04797507,0.27514523,0.7411454,-0.32714185
1735198038.11854,indexFingerTipParent,0.9999999,5.86092e-08,-1.1569409e-07,-8.929387e-08,0.99999994,-4.6552003e-08,6.876818e-08,6.918481e-08,0.9999999,-0.022838257,0.00028691773,-0.00033433223
1735198038.11854,indexFingerTipAnchor,0.92825955,0.34379727,0.1419069,-0.34566203,0.9382813,-0.012081022,-0.13730215,-0.03783753,0.9898064,-0.18046409,-0.02554494,0.008974612
1735198038.129737,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.129737,handAnchor,0.061200116,0.042696636,0.9972118,0.28311124,0.95730966,-0.05836306,-0.9571325,0.28589377,0.046499573,0.27434146,0.7417697,-0.326995
1735198038.129737,indexFingerTipParent,0.9999999,-2.427924e-10,-8.6111804e-08,4.43353e-08,1.0,3.2452245e-08,1.0260853e-07,-1.8780705e-08,0.9999999,-0.02272941,0.00028471043,-0.0003456012
1735198038.129737,indexFingerTipAnchor,0.92743397,0.34706602,0.13932359,-0.34889913,0.93708533,-0.011839967,-0.13466743,-0.037629087,0.99017584,-0.18041942,-0.025821727,0.008742103
1735198038.1409411,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.1409411,handAnchor,0.0604884,0.043398324,0.9972251,0.28263614,0.9574228,-0.058809962,-0.9573182,0.28540915,0.045647036,0.2738856,0.7421074,-0.32706776
1735198038.1409411,indexFingerTipParent,0.99999976,7.3429945e-08,-1.8716992e-07,-3.072154e-08,0.9999998,5.3940227e-08,3.2069755e-07,-8.171859e-08,0.9999998,-0.022744872,0.00028076937,-0.0003584238
1735198038.1409411,indexFingerTipAnchor,0.9275967,0.3467551,0.13901375,-0.34874523,0.9371577,-0.010568891,-0.13394259,-0.03867677,0.99023366,-0.18053104,-0.025859272,0.008583474
1735198038.151897,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.151897,handAnchor,0.060156595,0.04414851,0.99721223,0.2818674,0.95761305,-0.05939896,-0.9575658,0.28465483,0.045162708,0.27353135,0.7423578,-0.3271979
1735198038.151897,indexFingerTipParent,1.0,-5.86294e-08,-2.308898e-07,-1.0793494e-09,0.99999976,2.8514153e-08,2.217789e-07,-3.466572e-08,0.99999994,-0.022793887,0.00027666538,-0.0003701779
1735198038.151897,indexFingerTipAnchor,0.92802167,0.34541777,0.13950652,-0.34764796,0.93758315,-0.008838662,-0.13385202,-0.040296707,0.99018157,-0.18067354,-0.025830353,0.008437278
1735198038.1632261,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.1632261,handAnchor,0.06023709,0.04500553,0.99716896,0.28079772,0.95787734,-0.060194608,-0.9578748,0.2836287,0.045062322,0.27329782,0.74250543,-0.32739776
1735198038.1632261,indexFingerTipParent,1.0,3.464338e-10,-1.1560274e-07,3.0246756e-08,1.0000001,3.7611034e-09,5.696136e-08,-2.4336975e-08,1.0000001,-0.022883419,0.00027132835,-0.00038171627
1735198038.1632261,indexFingerTipAnchor,0.9287739,0.34283295,0.140871,-0.34539744,0.93843335,-0.006599628,-0.13446069,-0.04252694,0.9900059,-0.18085606,-0.025720546,0.008308915
1735198038.174202,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.174202,handAnchor,0.062001966,0.042068537,0.9971891,0.27945095,0.95841825,-0.057808243,-0.9581561,0.28224966,0.047667746,0.2730947,0.7425759,-0.3275969
1735198038.174202,indexFingerTipParent,1.0000001,-5.8698216e-08,-2.602428e-07,4.4293305e-08,1.0000001,4.69136e-08,2.4531025e-07,-8.088855e-08,1.0000001,-0.022869403,0.00026386685,-0.00039143756
1735198038.174202,indexFingerTipAnchor,0.92835206,0.3428358,0.14361854,-0.34585595,0.9382784,-0.0041733272,-0.13618492,-0.045797046,0.98962444,-0.18064892,-0.025948634,0.007874772
1735198038.1852,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.1852,handAnchor,0.06468926,0.037556853,0.99719864,0.27778947,0.95911515,-0.054143023,-0.9584617,0.28051373,0.051611584,0.2729738,0.74255437,-0.32783583
1735198038.1852,indexFingerTipParent,1.0000001,4.4668127e-08,-1.5885203e-07,-2.3414822e-08,1.0000001,3.875065e-09,2.4328145e-07,2.2566766e-08,1.0000001,-0.022834577,0.00025392364,-0.0004008953
1735198038.1852,indexFingerTipAnchor,0.9276184,0.34321806,0.14739718,-0.34680936,0.9379345,-0.0014205063,-0.13873649,-0.049801007,0.98907644,-0.18029553,-0.026278466,0.0073291436
1735198038.196537,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.196537,handAnchor,0.06838572,0.031337067,0.9971668,0.27584964,0.9599467,-0.049085166,-0.95876503,0.27842483,0.057002332,0.2729313,0.742442,-0.32811144
1735198038.196537,indexFingerTipParent,1.0,9.185346e-10,-2.9014792e-08,8.41294e-09,1.0,-7.57773e-08,-4.7649532e-08,9.699134e-08,1.0,-0.022773229,0.00024277632,-0.00041004492
1735198038.196537,indexFingerTipAnchor,0.9264887,0.3441484,0.15225339,-0.34845078,0.9373256,0.0016851596,-0.1421311,-0.054614134,0.98834,-0.17977875,-0.026719648,0.0066569513
1735198038.207541,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.207541,handAnchor,0.06837442,0.031142099,0.9971738,0.27740744,0.9595029,-0.04898699,-0.95831645,0.27997276,0.056966335,0.27270216,0.7425674,-0.32814825
1735198038.207541,indexFingerTipParent,1.0000001,2.3227622e-08,-7.312624e-08,-7.987196e-09,1.0000002,-1.0756651e-07,-6.370453e-10,1.1201558e-07,1.0000002,-0.022757148,0.00024420075,-0.00041749663
1735198038.207541,indexFingerTipAnchor,0.9259659,0.34516653,0.15312397,-0.34870842,0.93722284,-0.0039564953,-0.14487693,-0.049732048,0.988199,-0.17955539,-0.026608743,0.006579644
1735198038.218596,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.218596,handAnchor,0.067230515,0.032464948,0.9972092,0.28027764,0.9586104,-0.05010428,-0.9575618,0.28286394,0.055348683,0.27243847,0.7427424,-0.32810432
1735198038.218596,indexFingerTipParent,1.0,5.8922186e-08,2.9772695e-08,-5.260315e-08,0.9999999,-1.0433052e-07,-1.1001729e-07,8.087956e-08,1.0,-0.022744996,0.00025064073,-0.00041969365
1735198038.218596,indexFingerTipAnchor,0.92543626,0.34663644,0.15300687,-0.34883404,0.9370928,-0.01311587,-0.1479281,-0.04123613,0.98813814,-0.17936131,-0.026346726,0.0067005
1735198038.229999,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.229999,handAnchor,0.064875655,0.035679057,0.99725544,0.28462023,0.9571874,-0.052761298,-0.95644265,0.28726193,0.05194312,0.2721295,0.74298,-0.32796857
1735198038.229999,indexFingerTipParent,1.0000001,8.846966e-08,8.639213e-08,-2.1506143e-08,1.0000001,-9.322866e-08,-1.06983435e-07,9.571789e-08,1.0000001,-0.022740172,0.00026219588,-0.00042169233
1735198038.229999,indexFingerTipAnchor,0.9249876,0.34845805,0.1515747,-0.34865257,0.93688667,-0.026167931,-0.15112674,-0.028641947,0.98809946,-0.17921598,-0.025894154,0.007033892
1735198038.2408872,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.2408872,handAnchor,0.06449759,0.036561985,0.9972477,0.28420487,0.95727086,-0.053477436,-0.95659155,0.28687185,0.05135056,0.2719289,0.74312925,-0.3280487
1735198038.2408872,indexFingerTipParent,0.99999994,5.9081305e-08,2.8057098e-11,-8.285616e-08,0.9999999,-7.124286e-08,1.23129285e-08,8.666973e-08,0.99999994,-0.02277128,0.00026251067,-0.00043814507
1735198038.2408872,indexFingerTipAnchor,0.9244769,0.34994087,0.15127558,-0.3505093,0.93625754,-0.02377825,-0.14995372,-0.031040994,0.98820573,-0.17929664,-0.025842216,0.0070003606
1735198038.251867,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.251867,handAnchor,0.064136304,0.037456837,0.99723786,0.2825955,0.9577096,-0.05414697,-0.9570926,0.2852877,0.050838847,0.27174875,0.7432766,-0.3281684
1735198038.251867,indexFingerTipParent,1.0,1.4694727e-08,-1.1615553e-07,-6.577569e-08,1.0000001,-2.114022e-08,6.220033e-08,2.1763205e-09,1.0000001,-0.02282184,0.00025901623,-0.0004432543
1735198038.251867,indexFingerTipAnchor,0.9238833,0.3514749,0.15134397,-0.3530814,0.93543774,-0.017026454,-0.1475572,-0.037706304,0.98833454,-0.17949899,-0.025870288,0.006950862
1735198038.263041,contentEntity,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1735198038.263041,handAnchor,0.06397129,0.038254675,0.99721813,0.27967766,0.9585337,-0.054711953,-0.9579602,0.28239962,0.050619703,0.2715918,0.7434184,-0.3283332
1735198038.263041,indexFingerTipParent,0.9999999,7.377962e-08,-2.2959073e-07,-1.4747265e-07,0.99999976,-3.4728163e-09,2.4084315e-07,5.089221e-09,0.9999998,-0.02289024,0.0002541148,-0.00045225397
1735198038.263041,indexFingerTipAnchor,0.9232943,0.3530637,0.15124153,-0.3563363,0.9343398,-0.0058075963,-0.1433614,-0.048530713,0.98848003,-0.17981854,-0.025978513,0.0068598287
