time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735189688.707521,indexFingerTipParent,1.0000001,-6.9335635e-09,-1.01741996e-07,5.206817e-08,1.0000002,3.45162e-08,5.9364737e-08,-2.1223347e-08,1.0000001,-0.023434449,0.00010638393,-9.749051e-05
1735189688.707521,indexFingerTipAnchor,0.97379583,0.19273475,0.12072868,-0.19652984,0.98028886,0.020245258,-0.11444703,-0.043441597,0.99247926,-0.18626148,-0.022297943,0.012787225
1735189688.7187572,handAnchor,-0.049984146,0.04519643,0.9977268,0.2861948,0.9577309,-0.029046832,-0.95686686,0.28409234,-0.060806382,0.27412778,0.7249537,-0.3672939
1735189688.7187572,indexFingerTipParent,0.99999976,-4.427528e-08,-1.1448672e-07,5.4012524e-08,0.99999976,6.5339975e-08,1.393038e-07,-6.1138415e-08,0.99999976,-0.023388896,0.00010750109,-9.881788e-05
1735189688.7187572,indexFingerTipAnchor,0.9739301,0.19375534,0.11797844,-0.19757755,0.9800511,0.021500655,-0.11145901,-0.044250026,0.9927831,-0.18613537,-0.022283698,0.012982943
1735189688.729795,handAnchor,-0.050137304,0.04560217,0.9977008,0.2866037,0.9575989,-0.029366579,-0.95673645,0.28447235,-0.06108118,0.27406856,0.7250981,-0.36711153
1735189688.729795,indexFingerTipParent,1.0,-6.397597e-08,-4.383328e-08,8.53048e-08,1.0,5.972953e-08,1.0515041e-07,-3.4615166e-08,0.99999994,-0.02338983,0.000109219574,-9.911631e-05
1735189688.729795,indexFingerTipAnchor,0.97377175,0.19478957,0.11758244,-0.19847453,0.9798942,0.020374637,-0.11124951,-0.04317735,0.99285406,-0.18621339,-0.022332843,0.012994094
1735189688.740941,handAnchor,-0.05019642,0.04610419,0.99767464,0.28752008,0.9573115,-0.02977282,-0.9564582,0.285357,-0.061309554,0.2739807,0.7252821,-0.36685637
1735189688.740941,indexFingerTipParent,0.99999994,-6.529603e-08,1.596787e-08,4.9556697e-08,1.0,4.6887894e-08,3.2923428e-08,-2.227275e-08,0.99999994,-0.02340933,0.00011232439,-9.798316e-05
1735189688.740941,indexFingerTipAnchor,0.9734174,0.1961547,0.11824485,-0.19960971,0.9797101,0.01800395,-0.112314,-0.041128132,0.9928213,-0.18636958,-0.022401689,0.0129260775
1735189688.7522159,handAnchor,-0.05018718,0.046731055,0.9976459,0.28890207,0.9568793,-0.03028809,-0.95604223,0.2867019,-0.061523788,0.27386934,0.72549915,-0.36654368
1735189688.7522159,indexFingerTipParent,1.0,-3.606784e-08,4.2911136e-08,1.3958274e-08,1.0,2.6576197e-08,-9.040453e-08,-1.8342323e-09,1.0000001,-0.023445692,0.00011704594,-9.5100826e-05
1735189688.7522159,indexFingerTipAnchor,0.97289884,0.19773869,0.119864926,-0.20087771,0.9795079,0.014574996,-0.114526644,-0.038258214,0.9926833,-0.18659385,-0.022481225,0.012791183
1735189688.763144,handAnchor,-0.050851814,0.047902573,0.99755687,0.2899675,0.9565294,-0.031150969,-0.95568466,0.28767496,-0.062531374,0.2738356,0.7256143,-0.36648655
1735189688.763144,indexFingerTipParent,0.9999999,-2.4184143e-08,7.291229e-08,3.712657e-08,0.9999999,1.6019737e-08,-4.2615437e-08,-2.3488894e-08,0.99999994,-0.023462873,0.00011843564,-9.496071e-05
1735189688.763144,indexFingerTipAnchor,0.97302663,0.19731893,0.11951532,-0.2003475,0.979628,0.013757964,-0.114365965,-0.03733146,0.9927369,-0.18666615,-0.022441912,0.0128719825
1735189688.774235,handAnchor,-0.05180426,0.04940582,0.9974347,0.29112008,0.95614326,-0.032240476,-0.9552832,0.288703,-0.06391539,0.27382725,0.7256973,-0.36652344
1735189688.774235,indexFingerTipParent,1.0,-5.9117227e-08,7.216848e-08,3.6487545e-08,1.0000001,-2.8354298e-08,-7.614417e-08,1.36825244e-08,0.99999994,-0.023479478,0.000118870055,-9.5042196e-05
1735189688.774235,indexFingerTipAnchor,0.9733839,0.19603658,0.11871431,-0.199015,0.97990113,0.013659145,-0.11365053,-0.03692154,0.9928342,-0.18670012,-0.022350388,0.013022576
1735189688.785361,handAnchor,-0.0529588,0.051119063,0.9972875,0.29229808,0.9557415,-0.03346765,-0.95485985,0.28973275,-0.065556906,0.27384523,0.72574484,-0.3666488
1735189688.785361,indexFingerTipParent,0.99999994,-7.6873995e-08,8.776266e-08,7.878676e-08,1.0,-5.3240917e-08,-1.184776e-07,1.0737209e-08,0.99999994,-0.023494514,0.00011839906,-9.4687864e-05
1735189688.785361,indexFingerTipAnchor,0.97392166,0.19406825,0.117532216,-0.19706386,0.980286,0.0143141495,-0.11243729,-0.037102275,0.9929658,-0.18669204,-0.02221722,0.013232929
1735189688.796496,handAnchor,-0.052493237,0.050472654,0.99734503,0.29222968,0.9557789,-0.03298819,-0.9549064,0.28972214,-0.06492159,0.27390814,0.7256932,-0.3667439
1735189688.796496,indexFingerTipParent,0.99999994,-5.7073752e-08,-1.4597284e-08,5.3314782e-08,1.0,-5.8202496e-09,-1.0075445e-09,1.48749235e-08,1.0,-0.023488546,0.000119475764,-9.7677985e-05
1735189688.796496,indexFingerTipAnchor,0.9737782,0.19521242,0.11682558,-0.19840328,0.97998637,0.016223084,-0.11132045,-0.038976226,0.9930201,-0.18657827,-0.02226064,0.013280942
1735189688.809504,handAnchor,-0.05135037,0.048790097,0.9974882,0.29157126,0.9560219,-0.03175185,-0.95516986,0.28920844,-0.06331789,0.27400646,0.7255753,-0.3668699
1735189688.809504,indexFingerTipParent,1.0,-5.5843685e-08,-1.4365438e-08,5.869501e-08,1.0000001,-1.0018442e-08,3.017655e-08,-5.958302e-09,1.0000001,-0.02347183,0.00012083063,-0.0001019557
1735189688.809504,indexFingerTipAnchor,0.9733945,0.19751228,0.116154425,-0.20101371,0.97940147,0.019127568,-0.10998393,-0.041967362,0.9930469,-0.1863922,-0.022367934,0.013281887
1735189688.818986,handAnchor,-0.04952652,0.046072874,0.9977095,0.2903251,0.95646507,-0.02975647,-0.95564544,0.28818637,-0.060746476,0.27413985,0.72539115,-0.36702675
1735189688.818986,indexFingerTipParent,1.0,1.8076273e-09,-2.9608355e-08,4.5086388e-08,1.0,-9.8411834e-11,-1.4357961e-09,6.420835e-09,0.99999994,-0.023444396,0.0001228099,-0.00010737333
1735189688.818986,indexFingerTipAnchor,0.9727619,0.20097388,0.11551839,-0.20489614,0.97851336,0.023022711,-0.108409315,-0.046064872,0.9930388,-0.18613458,-0.022537915,0.013236442
1735189688.829818,handAnchor,-0.050175127,0.047395173,0.9976154,0.28848267,0.9569847,-0.030955613,-0.95616966,0.2862415,-0.06168955,0.2740669,0.7254371,-0.3670354
1735189688.829818,indexFingerTipParent,0.99999994,-3.717689e-08,-1.4495936e-08,4.9322747e-08,0.99999994,5.5516868e-08,1.5772256e-08,-4.3203336e-08,1.0,-0.0234327,0.00012466722,-0.00010763619
1735189688.829818,indexFingerTipAnchor,0.9728177,0.20158003,0.11397717,-0.20542558,0.97840345,0.02294345,-0.10689064,-0.04573363,0.9932182,-0.18610647,-0.022279315,0.013441977
1735189688.840887,handAnchor,-0.051406216,0.04988014,0.9974316,0.28605947,0.95763844,-0.033147052,-0.9568322,0.28362074,-0.063497216,0.2739266,0.7255422,-0.36699897
1735189688.840887,indexFingerTipParent,1.0,2.383394e-08,6.860314e-11,-9.634128e-09,0.99999994,2.8193462e-08,4.6258247e-10,-1.4885804e-08,0.99999994,-0.023421356,0.00012790102,-0.00010776196
1735189688.840887,indexFingerTipAnchor,0.9730305,0.20161682,0.11208162,-0.20524463,0.9784698,0.021710787,-0.10529122,-0.044129387,0.9934616,-0.18613541,-0.021862263,0.0137139
1735189688.8519812,handAnchor,-0.05328135,0.05347752,0.99714655,0.28320688,0.9583729,-0.036265265,-0.95757765,0.28046647,-0.06620861,0.2737267,0.72570264,-0.36691937
1735189688.8519812,indexFingerTipParent,1.0000002,-5.289814e-08,-5.898087e-08,2.7720326e-08,1.0000001,1.0070802e-07,4.494019e-08,-9.2397244e-08,1.0000001,-0.023412915,0.00013040262,-0.00010564395
1735189688.8519812,indexFingerTipAnchor,0.97341937,0.20092191,0.10993387,-0.20420092,0.9787384,0.019312285,-0.10371625,-0.04124758,0.99375147,-0.18622454,-0.021303546,0.014056951
1735189688.86314,handAnchor,-0.05258208,0.053402625,0.99718773,0.28281465,0.958483,-0.03641694,-0.9577322,0.2801044,-0.0655021,0.27384207,0.72558045,-0.36699516
1735189688.86314,indexFingerTipParent,1.0,-9.262397e-09,-4.298549e-08,-5.2862967e-09,1.0000001,6.08369e-08,6.277419e-08,-6.0177186e-08,1.0,-0.023432545,0.00013052241,-0.00010715466
1735189688.86314,indexFingerTipAnchor,0.97355133,0.20027445,0.1099453,-0.20341988,0.978925,0.018063229,-0.1040106,-0.03995058,0.9937735,-0.18623693,-0.02119534,0.014075812
1735189688.874568,handAnchor,-0.050958164,0.052132692,0.997339,0.2833999,0.95834,-0.03561409,-0.9576469,0.28083098,-0.06360966,0.27407944,0.72534996,-0.36712387
1735189688.874568,indexFingerTipParent,1.0,-4.949672e-08,1.1621992e-07,3.9323947e-08,1.0000001,3.341962e-08,-9.0371515e-08,-1.1609958e-08,1.0000001,-0.023467306,0.00012900645,-0.000109068
1735189688.874568,indexFingerTipAnchor,0.97365224,0.1992647,0.11088345,-0.2023063,0.97917885,0.016776744,-0.10523169,-0.0387671,0.99369174,-0.18624495,-0.021231413,0.013974723
1735189688.885334,handAnchor,-0.048541106,0.049817234,0.9975782,0.28487387,0.9579626,-0.033977248,-0.95733523,0.28253463,-0.060692195,0.27442184,0.7250262,-0.36729547
1735189688.885334,indexFingerTipParent,0.9999998,-5.760465e-09,1.7528896e-07,1.3136905e-08,0.9999998,-6.2754665e-08,-1.7672993e-07,5.2110845e-08,0.9999998,-0.023514377,0.00012572762,-0.00011185609
1735189688.885334,indexFingerTipAnchor,0.9737172,0.19797255,0.11261279,-0.20093986,0.9794807,0.015525124,-0.10722847,-0.037745453,0.99351776,-0.18624988,-0.021397552,0.013767237
1735189688.896449,handAnchor,-0.04816078,0.049388584,0.99761796,0.28506058,0.9579182,-0.033661675,-0.9572989,0.2827603,-0.060212858,0.2745152,0.72492754,-0.36729676
1735189688.896449,indexFingerTipParent,1.0,1.3844037e-08,1.4529974e-07,2.1381165e-08,1.0,-3.416889e-08,-1.4845361e-07,5.134891e-08,1.0,-0.023511678,0.00012674811,-0.00011258335
1735189688.896449,indexFingerTipAnchor,0.9735949,0.19857587,0.11260728,-0.2015014,0.9793716,0.015107874,-0.107284255,-0.037399482,0.9935247,-0.1862709,-0.021444712,0.013747923
1735189688.9076018,handAnchor,-0.048357524,0.04933627,0.99761105,0.28508094,0.9579159,-0.033554364,-0.957283,0.2827772,-0.06038722,0.27454224,0.72488976,-0.36723763
1735189688.9076018,indexFingerTipParent,0.9999998,2.6293414e-08,8.817661e-08,3.3975706e-08,0.9999999,1.0970798e-09,-1.1520719e-07,1.8309683e-08,0.99999976,-0.023491055,0.00012901134,-0.00011296771
1735189688.9076018,indexFingerTipAnchor,0.97336423,0.19995238,0.11216199,-0.20286995,0.9790888,0.015114607,-0.10679443,-0.037466284,0.9935747,-0.1862977,-0.02150114,0.013764853
1735189688.91871,handAnchor,-0.04913196,0.04966059,0.99755716,0.28493476,0.95795596,-0.033655465,-0.9572871,0.28258505,-0.061216295,0.27450275,0.72491294,-0.36711806
1735189688.91871,indexFingerTipParent,0.99999994,1.5051205e-08,1.8399073e-10,-3.3557484e-08,0.99999994,4.6459533e-08,-1.3957277e-08,-6.857878e-08,1.0,-0.023452679,0.00013236601,-0.00011275962
1735189688.91871,indexFingerTipAnchor,0.97302175,0.20210338,0.11127818,-0.20504613,0.97862864,0.015547855,-0.10575768,-0.037945576,0.9936677,-0.18633045,-0.021567034,0.013818316
1735189688.929858,handAnchor,-0.047515348,0.049159203,0.99766004,0.2861965,0.9575831,-0.03355381,-0.95699203,0.28393245,-0.059569117,0.27457383,0.7249132,-0.36701673
1735189688.929858,indexFingerTipParent,0.99999994,-2.7457473e-08,5.849857e-08,-2.1012406e-08,0.99999976,9.829834e-10,-1.1616317e-07,-5.8654468e-08,1.0,-0.023447407,0.00013370563,-0.00011154282
1735189688.929858,indexFingerTipAnchor,0.9726709,0.2027176,0.11321158,-0.20562674,0.9785227,0.014516291,-0.10783744,-0.03739892,0.99346477,-0.18637596,-0.021603243,0.01356077
1735189688.9427052,handAnchor,-0.04521245,0.048529852,0.9977982,0.28795218,0.9570589,-0.03350066,-0.9565772,0.28580344,-0.057245243,0.27465338,0.72493875,-0.36688828
1735189688.9427052,indexFingerTipParent,1.0,-1.4539368e-10,-7.891418e-11,-1.9352699e-08,1.0,3.4625923e-08,8.0946705e-10,-2.9809765e-08,1.0,-0.023445945,0.0001351015,-0.00011064796
1735189688.9427052,indexFingerTipAnchor,0.9722522,0.20312262,0.11604595,-0.2059835,0.9784678,0.013088952,-0.11088865,-0.036629297,0.9931576,-0.18643007,-0.021629905,0.013191522
1735189688.952188,handAnchor,-0.0421043,0.047710713,0.9979734,0.29027095,0.9563588,-0.033474755,-0.95601773,0.2882733,-0.054115836,0.2747489,0.7249861,-0.36673602
1735189688.952188,indexFingerTipParent,1.0000001,-7.304929e-08,1.8834193e-07,1.1276832e-07,1.0000001,-1.4784262e-08,-1.2105984e-07,-2.2999805e-08,1.0000002,-0.02345036,0.00013623426,-0.000109208115
1735189688.952188,indexFingerTipAnchor,0.97175854,0.20321792,0.119949274,-0.20600736,0.9784864,0.011200506,-0.1150926,-0.035594676,0.992717,-0.1864922,-0.021646487,0.012696415
1735189688.963171,handAnchor,-0.04085711,0.047147438,0.998052,0.29146728,0.9560034,-0.03322933,-0.9557079,0.28954184,-0.052801434,0.2748583,0.72494274,-0.36683547
1735189688.963171,indexFingerTipParent,1.0000001,-1.2139151e-08,1.4529526e-07,6.2243025e-08,1.0,3.1512946e-09,-1.7909045e-07,1.0022128e-08,1.0,-0.023450611,0.00013462167,-0.0001069543
1735189688.963171,indexFingerTipAnchor,0.9716887,0.20208123,0.12241031,-0.2050371,0.9786814,0.011920409,-0.117391944,-0.036681592,0.9924078,-0.18653576,-0.021666924,0.012432695
1735189688.974271,handAnchor,-0.039932452,0.04658089,0.99811596,0.29250774,0.95569694,-0.032898642,-0.9554289,0.29064286,-0.051788624,0.27498284,0.72487354,-0.36702803
1735189688.974271,indexFingerTipParent,1.0000001,7.24628e-09,7.192665e-08,3.3281374e-08,1.0000001,3.411469e-08,-9.080972e-08,1.4628594e-08,1.0000001,-0.023452533,0.0001308675,-0.00010537927
1735189688.974271,indexFingerTipAnchor,0.9717678,0.20022078,0.12481624,-0.203441,0.97899455,0.01347868,-0.11949565,-0.038490865,0.9920886,-0.18657647,-0.02168438,0.012194237
1735189688.98541,handAnchor,-0.039442748,0.046035454,0.9981608,0.2933272,0.95546037,-0.03247516,-0.9551981,0.29150677,-0.051189434,0.27512255,0.72477365,-0.36732525
1735189688.98541,indexFingerTipParent,0.99999994,7.8316816e-08,2.9287301e-08,-6.2180945e-08,1.0,2.2305513e-09,1.496822e-08,-1.5086203e-08,1.0,-0.023455827,0.00012554182,-0.00010339219
1735189688.98541,indexFingerTipAnchor,0.9720055,0.19761282,0.12710153,-0.20121363,0.9794165,0.016014658,-0.12132063,-0.04114085,0.99176055,-0.18661334,-0.021698613,0.011996353
1735189688.99654,handAnchor,-0.039025802,0.046574097,0.99815226,0.29432374,0.9551339,-0.033059347,-0.95490897,0.29248965,-0.050982792,0.27513438,0.724831,-0.36732548
1735189688.99654,indexFingerTipParent,0.99999994,5.319445e-08,-4.276455e-08,-7.720449e-08,0.99999994,2.9196256e-08,6.194232e-08,-4.4195055e-08,0.99999994,-0.023466822,0.00012341226,-0.000103635255
1735189688.99654,indexFingerTipAnchor,0.97239137,0.19553298,0.12736385,-0.19914538,0.9798368,0.016149264,-0.12163805,-0.041067265,0.9917243,-0.18659756,-0.021608599,0.011989437
1735189689.007585,handAnchor,-0.03889125,0.047582906,0.9981101,0.29526326,0.9548103,-0.034013767,-0.9546243,0.29338232,-0.051183265,0.27510062,0.7249373,-0.36726016
1735189689.007585,indexFingerTipParent,0.9999999,5.939696e-08,-1.1560798e-07,-6.368443e-08,0.99999994,3.835231e-08,1.3530625e-07,-3.6018665e-08,1.0,-0.023481816,0.00012149924,-0.00010390061
1735189689.007585,indexFingerTipAnchor,0.9729328,0.19324222,0.1267229,-0.19676675,0.980323,0.015790856,-0.12117793,-0.040298313,0.9918124,-0.18655749,-0.021473354,0.01208747
1735189689.018666,handAnchor,-0.03902064,0.049107842,0.9980309,0.2961651,0.9544809,-0.035385616,-0.95433927,0.29420117,-0.051788468,0.2750154,0.7251004,-0.36711246
1735189689.018666,indexFingerTipParent,0.9999996,3.280145e-08,-1.5713879e-07,-5.397528e-08,0.9999997,-1.533784e-08,1.507124e-07,-2.6703684e-09,0.99999976,-0.023501163,0.00011998706,-0.00010493488
1735189689.018666,indexFingerTipAnchor,0.97362775,0.19079733,0.12508166,-0.19411969,0.98086613,0.014819552,-0.11986083,-0.038709547,0.99203587,-0.18649071,-0.021288795,0.0122959055
1735189689.030233,handAnchor,-0.04145604,0.05080638,0.9978478,0.29649323,0.9543459,-0.036273506,-0.95413494,0.2943513,-0.0546271,0.27503508,0.725093,-0.36718246
1735189689.030233,indexFingerTipParent,1.0000001,1.2408916e-09,-8.7791705e-08,1.4580952e-08,1.0,2.3457687e-08,1.0531696e-07,-5.222525e-08,1.0000002,-0.023549896,0.000121649005,-0.00010362242
1735189689.030233,indexFingerTipAnchor,0.9738277,0.19072554,0.12362711,-0.19399777,0.980889,0.014881802,-0.11842619,-0.038475726,0.9922173,-0.18670337,-0.021243464,0.012618544
1735189689.040947,handAnchor,-0.045038067,0.052861743,0.99758565,0.29659396,0.95427966,-0.03717663,-0.9539411,0.29420352,-0.058657363,0.27506977,0.725046,-0.36729756
1735189689.040947,indexFingerTipParent,0.9999998,2.0109171e-08,-1.0019233e-07,-3.3442465e-08,0.9999999,-6.1521046e-09,7.647112e-08,-3.298182e-08,0.9999999,-0.023613794,0.00012456637,-0.00010073436
1735189689.040947,indexFingerTipAnchor,0.97390455,0.19156037,0.12171598,-0.19478412,0.9807309,0.015051214,-0.11648743,-0.03836678,0.99245095,-0.1870189,-0.021231962,0.013056606
1735189689.052,handAnchor,-0.049836338,0.05526774,0.997227,0.296419,0.95429856,-0.038075063,-0.95375675,0.29369947,-0.063941225,0.27512574,0.7249499,-0.36746997
1735189689.052,indexFingerTipParent,1.0,1.2423799e-08,-7.3048916e-08,-1.7440799e-08,1.0,1.2811344e-08,9.0865555e-08,-5.339421e-08,1.0000001,-0.023693997,0.00012959563,-9.6309224e-05
1735189689.052,indexFingerTipAnchor,0.97382826,0.19341457,0.119371295,-0.19659936,0.9803634,0.015392919,-0.11404988,-0.03845837,0.9927307,-0.18744974,-0.02125846,0.013611909
1735189689.063731,handAnchor,-0.05109037,0.055453453,0.9971533,0.2951931,0.95468277,-0.037967015,-0.95407057,0.292413,-0.06514456,0.2749062,0.72502697,-0.3674095
1735189689.063731,indexFingerTipParent,0.99999976,-2.1115419e-08,-5.7086535e-08,3.767644e-08,0.9999998,4.494877e-08,2.0157602e-09,-1.8212749e-08,0.9999998,-0.023689866,0.00013047262,-9.7335396e-05
1735189689.063731,indexFingerTipAnchor,0.9739229,0.19371274,0.118107125,-0.1970776,0.98023343,0.01739705,-0.11240257,-0.040219635,0.99284834,-0.18743725,-0.021283278,0.013706
1735189689.0744572,handAnchor,-0.051582735,0.054833874,0.9971621,0.29339647,0.95526063,-0.037352454,-0.95459807,0.29063708,-0.0653631,0.27458245,0.7251489,-0.3672837
1735189689.0744572,indexFingerTipParent,1.0,4.0257223e-08,-4.33182e-08,-5.217262e-08,1.0,-5.0038933e-09,1.30151125e-08,2.7376087e-08,1.0000001,-0.023659442,0.0001281671,-9.7451935e-05
1735189689.0744572,indexFingerTipAnchor,0.974,0.19390748,0.11714797,-0.19755429,0.98008275,0.020252194,-0.11088765,-0.04286869,0.9929079,-0.18730262,-0.021344984,0.013671733
1735189689.08535,handAnchor,-0.05108229,0.05335737,0.9972681,0.29096848,0.9560456,-0.03624779,-0.9553679,0.28832194,-0.064362325,0.27414197,0.7253251,-0.36708027
1735189689.08535,indexFingerTipParent,0.9999998,2.6090245e-08,1.7596447e-07,6.7733135e-09,0.9999999,-4.511228e-08,-1.7663747e-07,5.2778585e-08,0.9999998,-0.02359845,0.000124624,-9.922999e-05
1735189689.08535,indexFingerTipAnchor,0.9740785,0.19392025,0.11647472,-0.19795004,0.97991914,0.02397735,-0.10948612,-0.04641199,0.99290454,-0.18702339,-0.021430012,0.013483508
1735189689.096537,handAnchor,-0.050146393,0.05302238,0.9973334,0.29004562,0.95632565,-0.036258623,-0.9556981,0.287454,-0.06333516,0.27402687,0.7254145,-0.36693975
1735189689.096537,indexFingerTipParent,1.0000002,4.1520782e-09,8.425381e-08,1.5734242e-08,1.0,-5.7239102e-08,-1.5263396e-07,1.6107311e-08,1.0000001,-0.02356335,0.000119692646,-0.00010164443
1735189689.096537,indexFingerTipAnchor,0.9746093,0.19095196,0.11693819,-0.19508629,0.9804703,0.024886591,-0.10990236,-0.047067806,0.9928274,-0.18690401,-0.021361744,0.013362616
1735189689.107648,handAnchor,-0.048470452,0.052627884,0.99743724,0.28942615,0.9565079,-0.036403682,-0.95597243,0.2869199,-0.061594255,0.27398226,0.72549844,-0.36678118
1735189689.107648,indexFingerTipParent,0.9999999,2.2570385e-08,1.0211531e-07,-3.2897102e-08,0.99999994,-2.2422354e-08,-7.490669e-08,2.603137e-08,0.99999994,-0.023521788,0.00011268444,-0.00010051007
1735189689.107648,indexFingerTipAnchor,0.9752896,0.18661706,0.11825432,-0.1908219,0.98130137,0.025191616,-0.111342,-0.047134686,0.9926639,-0.18676779,-0.021252323,0.013181199
1735189689.118634,handAnchor,-0.04606778,0.052293655,0.99756867,0.28917724,0.9565683,-0.036790162,-0.9561665,0.2867793,-0.05918912,0.2740266,0.725571,-0.36661035
1735189689.118634,indexFingerTipParent,1.0,9.1415856e-08,-5.8329043e-08,-4.9635037e-08,0.99999994,-2.0490015e-08,-1.3365111e-08,-2.5953712e-08,1.0,-0.023476668,0.00010449195,-9.947191e-05
1735189689.118634,indexFingerTipAnchor,0.97613627,0.18079105,0.120303094,-0.18500017,0.9824282,0.024697585,-0.113724105,-0.04636435,0.99243,-0.18662834,-0.0210869,0.012949632
1735189689.12989,handAnchor,-0.046210952,0.052138332,0.9975699,0.2907808,0.956093,-0.03650054,-0.955673,0.28838748,-0.05934283,0.27404198,0.7255393,-0.3665967
1735189689.12989,indexFingerTipParent,1.0,4.6339906e-08,1.4375729e-08,-8.1354294e-08,0.99999994,8.558169e-09,1.4169957e-11,4.178411e-13,0.99999994,-0.023478156,0.00010220858,-0.00010162983
