time,type,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z
1735192920.657055,indexFingerTipParent,1.0,-2.4031942e-07,1.6823836e-07,1.6023927e-07,1.0000001,-3.0730206e-07,-1.5871085e-07,2.995636e-07,1.0000001,-0.02109017,0.00075575407,-0.00016896545
1735192920.657055,indexFingerTipAnchor,0.9657685,0.13315743,0.22262147,-0.12726481,0.9910344,-0.040675987,-0.22604185,0.010951664,0.9740561,-0.17439131,-0.0006613017,0.002190547
1735192920.66838,handAnchor,0.4683142,-0.12747346,0.8743182,0.87043613,-0.10337041,-0.48130596,0.15173237,0.9864406,0.06254771,0.16456555,0.73732674,-0.24716032
1735192920.66838,indexFingerTipParent,1.0000001,-1.4755189e-07,5.605852e-08,8.857683e-08,1.0,-1.7152978e-07,3.2260044e-08,1.2095595e-07,1.0000001,-0.021092381,0.00075671996,-0.00016817349
1735192920.66838,indexFingerTipAnchor,0.96666276,0.12451616,0.22373797,-0.118546024,0.9921434,-0.03997485,-0.22695774,0.01211898,0.9738291,-0.17441642,-6.886488e-05,0.0021496043
1735192920.6782231,handAnchor,0.4690046,-0.12823373,0.8738367,0.8692363,-0.10819389,-0.4824127,0.15640543,0.9858246,0.06072195,0.16441374,0.73736745,-0.24697542
1735192920.6782231,indexFingerTipParent,1.0000002,1.11715984e-07,2.3573127e-08,-2.3115084e-07,1.0000002,-1.4955518e-07,-3.490755e-08,1.542199e-07,1.0000001,-0.021102002,0.00075779733,-0.00016677343
1735192920.6782231,indexFingerTipAnchor,0.96765196,0.11381658,0.22515725,-0.107886724,0.99341726,-0.038509198,-0.22805795,0.0129719945,0.9735611,-0.17445195,0.0006344429,0.0020540506
1735192920.6894221,handAnchor,0.4684513,-0.12812018,0.8741502,0.8692277,-0.110224664,-0.4819685,0.15810281,0.98561436,0.059730805,0.1643185,0.7373712,-0.24682069
1735192920.6894221,indexFingerTipParent,0.9999998,7.336287e-08,2.0044456e-07,-1.3765955e-07,0.99999994,-4.108235e-07,-1.6543873e-07,3.8626078e-07,1.0,-0.021120429,0.00075819856,-0.00016007565
1735192920.6894221,indexFingerTipAnchor,0.9683684,0.10696634,0.22543366,-0.101724386,0.9942046,-0.034775775,-0.22784707,0.010743648,0.9736375,-0.17454524,0.001025553,0.0021143416
1735192920.700494,handAnchor,0.46721914,-0.12765518,0.87487745,0.86997706,-0.110036075,-0.4806578,0.15762652,0.9856957,0.059646193,0.16423412,0.73736733,-0.24668035
1735192920.700494,indexFingerTipParent,1.0000002,1.5455493e-07,2.5083377e-08,-7.648363e-08,1.0000001,-1.6774169e-07,6.7353206e-08,1.9412707e-07,1.0000002,-0.021147056,0.00075795996,-0.00016860194
1735192920.700494,indexFingerTipAnchor,0.9692186,0.10099626,0.2245315,-0.096816435,0.99486244,-0.029576989,-0.22636512,0.0069282604,0.9740176,-0.1746746,0.0013200162,0.0022200597
1735192920.71153,handAnchor,0.4652887,-0.12683648,0.8760244,0.8714861,-0.10763602,-0.47846243,0.1549783,0.9860663,0.060454424,0.16416049,0.73735565,-0.24655429
1735192920.71153,indexFingerTipParent,1.0,-4.401292e-10,9.525408e-11,-4.1497733e-10,1.0,2.8370962e-12,-2.3279406e-11,4.7466926e-12,1.0,-0.02118219,0.00075688044,-0.00018081638
1735192920.71153,indexFingerTipAnchor,0.970082,0.0959188,0.2230266,-0.09315841,0.9953884,-0.022890184,-0.2241936,0.0014285194,0.97454363,-0.17484115,0.0015152816,0.0023693265
1735192920.72278,handAnchor,0.46675986,-0.12774049,0.87511,0.8701622,-0.11040807,-0.48023716,0.15796492,0.9856431,0.05962084,0.16411924,0.7373568,-0.2464572
1735192920.72278,indexFingerTipParent,1.0,7.665668e-09,-5.604645e-08,9.382613e-08,0.99999994,1.7299225e-08,1.0523874e-07,-5.5751823e-08,1.0000001,-0.02119437,0.00075807946,-0.00019267289
1735192920.72278,indexFingerTipAnchor,0.9715208,0.08213255,0.22226477,-0.079182036,0.99661344,-0.022168912,-0.22333284,0.003938123,0.9747344,-0.17488742,0.0023369186,0.0023862105
1735192920.7339602,handAnchor,0.46954358,-0.12941697,0.8733727,0.86778194,-0.1146806,-0.48353142,0.16273607,0.9849362,0.058458176,0.16409957,0.7373604,-0.24638171
1735192920.7339602,indexFingerTipParent,0.99999994,2.5173168e-08,2.8186188e-08,2.2803365e-08,1.0,7.201579e-08,-1.5923327e-08,-9.819024e-08,1.0,-0.02120173,0.0007567558,-0.00018418183
1735192920.7339602,indexFingerTipAnchor,0.9728097,0.064264305,0.22251332,-0.060511623,0.9978877,-0.023649259,-0.22356306,0.00954152,0.974643,-0.17488658,0.003418268,0.0023517748
1735192920.744837,handAnchor,0.47364178,-0.13183336,0.8707947,0.8643031,-0.12042405,-0.48834237,0.16924444,0.98392993,0.056906093,0.1641015,0.73736656,-0.2463279
1735192920.744837,indexFingerTipParent,1.0000002,-1.3773982e-07,-3.193936e-08,1.4964914e-07,1.0,6.4084645e-08,5.584614e-08,-8.5938986e-08,1.0000001,-0.021205777,0.00075521524,-0.0001694686
1735192920.744837,indexFingerTipAnchor,0.97391224,0.042411402,0.22292699,-0.03725205,0.998933,-0.02730004,-0.22384691,0.018283335,0.97445273,-0.17483348,0.004760965,0.0022808295
1735192920.7566152,handAnchor,0.47392648,-0.13221183,0.87058234,0.86361676,-0.12324708,-0.48885164,0.17192873,0.9835293,0.055770297,0.16406307,0.73741287,-0.24627142
1735192920.7566152,indexFingerTipParent,1.0,-2.353908e-07,-8.6138094e-08,2.1299188e-07,1.0,6.2580217e-09,6.93483e-08,-7.190377e-09,0.9999999,-0.02122128,0.0007518409,-0.00016085882
1735192920.7566152,indexFingerTipAnchor,0.9745687,0.02866415,0.22224748,-0.023711592,0.9994082,-0.02492078,-0.22283027,0.01901718,0.9746717,-0.17481579,0.005404931,0.0023735333
1735192920.7672648,handAnchor,0.47292462,-0.1320114,0.8711572,0.8638306,-0.12534009,-0.48794076,0.17360465,0.9832917,0.054759085,0.1640151,0.73748076,-0.24622439
1735192920.7672648,indexFingerTipParent,1.0000001,-3.8925396e-08,2.6251655e-08,2.7634728e-08,1.0,-8.803909e-08,-6.8660675e-08,3.285197e-08,1.0,-0.02123987,0.0007498636,-0.00016715394
1735192920.7672648,indexFingerTipAnchor,0.9752093,0.017141433,0.22061981,-0.012893364,0.99970293,-0.020680398,-0.22090882,0.017323192,0.97514045,-0.17479649,0.0058241454,0.002507614
1735192920.778388,handAnchor,0.4706761,-0.13115306,0.8725039,0.8649288,-0.12671034,-0.48563647,0.17424792,0.9832312,0.053798553,0.1639577,0.73757005,-0.24618687
1735192920.778388,indexFingerTipParent,0.9999999,2.900961e-08,1.4236535e-07,-1.3790277e-07,0.9999999,-1.5920857e-07,-1.3593602e-07,1.5428725e-07,1.0,-0.021261206,0.0007474131,-0.00017754817
1735192920.778388,indexFingerTipAnchor,0.97580457,0.007748701,0.21850497,-0.0046764184,0.99988246,-0.014574162,-0.21859233,0.013199751,0.9757264,-0.17477697,0.0060234317,0.0026953025
1735192920.7893682,handAnchor,0.46860808,-0.1315686,0.8735537,0.86567473,-0.12873621,-0.4837708,0.17610705,0.98291236,0.05356878,0.1638767,0.73761797,-0.24610548
1735192920.7893682,indexFingerTipParent,0.99999994,-3.616848e-08,1.1249954e-07,2.1166832e-08,0.99999994,-2.2907665e-07,-1.5549846e-07,2.2879783e-07,0.9999999,-0.02128093,0.0007459021,-0.00018065388
1735192920.7893682,indexFingerTipAnchor,0.9762486,-0.0011261221,0.21664962,0.003915598,0.9999149,-0.012446417,-0.21661717,0.012999149,0.9761698,-0.1748271,0.006350621,0.0028091632
1735192920.8006139,handAnchor,0.465997,-0.13230282,0.87483865,0.8666756,-0.13077573,-0.48142615,0.17810172,0.9825444,0.05372258,0.16377914,0.7376557,-0.24600673
1735192920.8006139,indexFingerTipParent,1.0,-3.4778814e-08,1.1270458e-07,1.6155525e-07,1.0000001,-1.36366e-07,-8.830102e-08,1.3347017e-07,1.0,-0.02130059,0.00074315426,-0.0001822201
1735192920.8006139,indexFingerTipAnchor,0.976641,-0.008757775,0.21469943,0.011475894,0.999869,-0.011416778,-0.21457131,0.013613969,0.97661346,-0.17491357,0.006630674,0.002911253
1735192920.811563,handAnchor,0.4628421,-0.13334845,0.8763535,0.8679321,-0.13279665,-0.478601,0.18019749,0.98213184,0.05427356,0.16366509,0.73768336,-0.2458907
1735192920.811563,indexFingerTipParent,0.9999999,-5.3576045e-08,3.1133158e-09,3.4611343e-08,0.99999994,3.0543792e-09,2.0862327e-08,-1.2267772e-08,0.9999998,-0.021319607,0.00074039545,-0.0001832023
1735192920.811563,indexFingerTipAnchor,0.9770165,-0.015080683,0.21262847,0.017921397,0.9997736,-0.011439198,-0.21240795,0.014986898,0.9770661,-0.17503737,0.006863204,0.0030016564
1735192920.82282,handAnchor,0.46071935,-0.133819,0.8773995,0.8691325,-0.1322973,-0.47655612,0.1798499,0.98213524,0.05535454,0.16353408,0.7377494,-0.24579999
1735192920.82282,indexFingerTipParent,1.0000001,-1.3027175e-08,-3.0122465e-09,1.9841915e-08,1.0000001,-3.4400728e-08,-1.00320904e-07,8.492498e-08,1.0000001,-0.021355405,0.00073342497,-0.00018335029
1735192920.82282,indexFingerTipAnchor,0.9771663,-0.028566727,0.21054804,0.030843185,0.99949616,-0.0075351945,-0.21022666,0.01385712,0.97755474,-0.17509846,0.007485167,0.00313049
1735192920.834028,handAnchor,0.4588709,-0.13424021,0.87830347,0.8704173,-0.13051665,-0.47469893,0.17835695,0.98231614,0.056954715,0.16338646,0.7378297,-0.24571344
1735192920.834028,indexFingerTipParent,1.0,9.074878e-11,-7.056071e-12,1.49624e-09,1.0,1.6525843e-12,-2.7572819e-11,-1.6623397e-11,1.0,-0.02140335,0.00072668097,-0.00019373464
1735192920.834028,indexFingerTipAnchor,0.97709405,-0.044890895,0.20801787,0.0463329,0.9989236,-0.0020629189,-0.20770147,0.011653701,0.9781226,-0.17514667,0.008287145,0.003255235
1735192920.8448792,handAnchor,0.45727822,-0.134556,0.8790855,0.871796,-0.12746145,-0.47299612,0.17569397,0.98267406,0.059020042,0.16322215,0.7379242,-0.24563102
1735192920.8448792,indexFingerTipParent,1.0000001,-7.569281e-10,-3.0742346e-08,-3.2619954e-10,1.0000001,-1.18825916e-07,1.6115454e-08,8.492952e-08,1.0000001,-0.021467067,0.0007169182,-0.00020783457
1735192920.8448792,indexFingerTipAnchor,0.97658974,-0.06412129,0.20533139,0.06450453,0.9979058,0.0048337374,-0.20521137,0.008524197,0.9786807,-0.1751826,0.009264336,0.0033815037
1735192920.856635,handAnchor,0.45553088,-0.13548063,0.8798504,0.8726859,-0.12723535,-0.4714134,0.17581548,0.9825764,0.0602724,0.16300671,0.73801744,-0.24547352
1735192920.856635,indexFingerTipParent,1.0000002,-5.520033e-08,-9.290951e-10,1.08184004e-07,1.0000001,-4.018272e-10,3.7627615e-08,7.18137e-09,1.0000001,-0.021478906,0.00071166176,-0.00021751695
1735192920.856635,indexFingerTipAnchor,0.9761659,-0.073718265,0.20412211,0.07441843,0.99721783,0.00425439,-0.20386782,0.011037472,0.978936,-0.1751043,0.009894941,0.0033789342
1735192920.868604,handAnchor,0.45381433,-0.13665259,0.88055575,0.87338907,-0.12780458,-0.46995464,0.17675956,0.9823401,0.061351247,0.16275729,0.73811716,-0.24528039
1735192920.868604,indexFingerTipParent,0.9999998,-6.962636e-09,8.7494826e-08,-5.855058e-08,0.9999998,-2.0953446e-07,-9.281503e-08,1.7564311e-07,0.9999999,-0.02146694,0.00070757704,-0.00021147134
1735192920.868604,indexFingerTipAnchor,0.9756478,-0.07996213,0.20424907,0.08152632,0.996671,0.0007582072,-0.20362972,0.015911935,0.97891885,-0.17496133,0.010434647,0.0033171298
1735192920.878233,handAnchor,0.45214304,-0.13807712,0.8811931,0.8738975,-0.12915711,-0.46863776,0.1785205,0.98196393,0.062267724,0.16247395,0.7382234,-0.24505167
1735192920.878233,indexFingerTipParent,1.0,-9.728384e-08,-2.8364633e-08,9.0089436e-08,1.0,1.403462e-09,-2.9715011e-08,-2.8521754e-09,0.99999994,-0.021429522,0.00070627325,-0.00020174473
1735192920.878233,indexFingerTipAnchor,0.97521514,-0.08283864,0.20516655,0.0858274,0.9962939,-0.005696022,-0.2039342,0.023163747,0.9787106,-0.17475283,0.01088773,0.0031971484
1735192920.889502,handAnchor,0.45004728,-0.1390298,0.88211566,0.87500274,-0.12868768,-0.46670067,0.17840269,0.9818911,0.06373589,0.16228719,0.7382914,-0.2448985
1735192920.889502,indexFingerTipParent,1.0000001,-9.248075e-08,-1.145162e-07,2.5570843e-08,0.99999994,1.344783e-07,1.3229493e-07,-1.490395e-07,1.0000001,-0.021442154,0.0007026062,-0.00020159736
1735192920.889502,indexFingerTipAnchor,0.97458285,-0.08967206,0.20529836,0.09288467,0.99565846,-0.0060460307,-0.20386492,0.024961464,0.9786809,-0.17473006,0.011424272,0.003131871
1735192920.9006228,handAnchor,0.44776976,-0.13989107,0.88313794,0.876304,-0.12768358,-0.46453017,0.17774583,0.98189986,0.06541424,0.16213235,0.7383433,-0.24476574
1735192920.9006228,indexFingerTipParent,1.0,-3.5786663e-08,-8.474217e-08,1.05897065e-07,1.0,1.3676437e-07,1.1410565e-07,-1.5433487e-07,0.99999994,-0.021468023,0.00069742044,-0.00020466959
1735192920.9006228,indexFingerTipAnchor,0.9738605,-0.096876495,0.2054522,0.09999003,0.9949769,-0.00480115,-0.20395502,0.025218813,0.97865534,-0.17476903,0.011960641,0.0030594636
1735192920.911572,handAnchor,0.44530296,-0.14064756,0.88426447,0.87780124,-0.12615669,-0.46211413,0.1765511,0.98198926,0.06728268,0.16200909,0.7383793,-0.24465312
1735192920.911572,indexFingerTipParent,0.9999999,-3.6117562e-08,-1.4017188e-07,9.803784e-08,0.9999999,1.9770435e-07,1.8534018e-07,-1.680736e-07,0.9999999,-0.02150764,0.0006910216,-0.00020997002
1735192920.911572,indexFingerTipAnchor,0.9730363,-0.10440108,0.20567092,0.10709328,0.9942469,-0.00197056,-0.20428199,0.023943393,0.9786191,-0.17487007,0.012494787,0.0029810565
1735192920.9227428,handAnchor,0.44360754,-0.14082058,0.88508844,0.87874174,-0.12575094,-0.4604339,0.17613934,0.98201627,0.06796084,0.1618599,0.7384325,-0.24454738
1735192920.9227428,indexFingerTipParent,0.99999994,-1.5079223e-07,-2.2768832e-07,9.860087e-08,1.0,1.8177793e-07,1.7573801e-07,-1.9027628e-07,1.0,-0.021551907,0.00068551354,-0.00021445633
1735192920.9227428,indexFingerTipAnchor,0.97219145,-0.114078775,0.20452411,0.1166896,0.9931684,-0.00071042316,-0.20304587,0.02455649,0.97886145,-0.1749165,0.013096154,0.0030435799
1735192920.9338121,handAnchor,0.44221887,-0.14064656,0.8858108,0.8795004,-0.12563193,-0.459016,0.17584516,0.98205656,0.06814193,0.16171339,0.7384865,-0.24445516
1735192920.9338121,indexFingerTipParent,1.0000001,-1.4416754e-07,-1.1593135e-07,1.4658681e-07,1.0000002,3.8086796e-08,8.945767e-08,-7.260838e-08,1.0000001,-0.021606412,0.0006787156,-0.00021666216
1735192920.9338121,indexFingerTipAnchor,0.9711978,-0.12501937,0.20284301,0.12757221,0.9918295,0.0004931883,-0.2012473,0.025398148,0.97921145,-0.17496507,0.013732373,0.0031754551
1735192920.9448009,handAnchor,0.4411268,-0.14012699,0.8864373,0.8800818,-0.12580788,-0.45785153,0.17567818,0.9821082,0.067825936,0.16156964,0.7385411,-0.24437636
1735192920.9448009,indexFingerTipParent,1.0,-3.2605865e-08,-5.518299e-08,2.3066681e-08,1.0000001,6.3734944e-08,5.6919816e-08,-7.6594006e-08,0.99999976,-0.021671895,0.0006705775,-0.00021927399
1735192920.9448009,indexFingerTipAnchor,0.97004074,-0.13719855,0.20049329,0.13970762,0.9901916,0.0016496298,-0.19875294,0.026410224,0.97969353,-0.17501539,0.014402283,0.0033770958
1735192920.95651,handAnchor,0.43956456,-0.140724,0.88711894,0.8808223,-0.12586409,-0.4564105,0.17588432,0.9820159,0.06862745,0.16139601,0.7385777,-0.24427347
1735192920.95651,indexFingerTipParent,0.9999999,-2.4524073e-07,-2.842468e-08,1.4118508e-07,0.9999998,-2.1249553e-08,4.2004103e-08,-1.6123522e-08,0.9999999,-0.021671826,0.00066295516,-0.00022139789
1735192920.95651,indexFingerTipAnchor,0.9690867,-0.14457588,0.19992207,0.14701568,0.98913056,0.0026685102,-0.19813487,0.026805654,0.9798081,-0.1749279,0.014864536,0.003412162
1735192920.967177,handAnchor,0.43791765,-0.1417085,0.88777643,0.8815509,-0.12601121,-0.4549609,0.17634156,0.98185533,0.06974066,0.1612088,0.7386056,-0.24416514
1735192920.967177,indexFingerTipParent,1.0,3.2103062e-09,0.0,-4.182228e-09,1.0,0.0,0.0,0.0,1.0,-0.02164232,0.00065647374,-0.00022247304
1735192920.967177,indexFingerTipAnchor,0.9682274,-0.1501756,0.19995674,0.15254202,0.98829055,0.0036095148,-0.1981574,0.02700701,0.9797981,-0.1747717,0.01524073,0.003399183
1735192920.97823,handAnchor,0.4361832,-0.14307873,0.8884103,0.8822693,-0.12624678,-0.45350033,0.17704521,0.98162633,0.07116719,0.16100796,0.7386248,-0.2440514
1735192920.97823,indexFingerTipParent,0.99999994,-5.8903318e-08,-8.636789e-08,-5.1677347e-08,0.9999999,-4.2027004e-08,5.7210375e-08,4.2465707e-08,0.9999999,-0.02158271,0.0006516188,-0.00022303607
1735192920.97823,indexFingerTipAnchor,0.9674978,-0.15400441,0.20057389,0.15629041,0.9877005,0.0044855084,-0.19879782,0.027008085,0.97966784,-0.17454663,0.015530838,0.0033388445
1735192920.98949,handAnchor,0.4338259,-0.14302814,0.8895718,0.8837454,-0.12473065,-0.45103914,0.17546816,0.9818275,0.072289094,0.16080339,0.7386811,-0.2439481
1735192920.98949,indexFingerTipParent,1.0,4.47924e-08,-1.4453748e-07,-1.90273e-08,1.0000001,-2.010518e-07,1.1550917e-07,1.8215232e-07,1.0000001,-0.021571113,0.00064721354,-0.00022562845
1735192920.98949,indexFingerTipAnchor,0.96734786,-0.1553612,0.20025255,0.15721643,0.98754144,0.00670512,-0.19879943,0.024996778,0.97972155,-0.17447461,0.015611009,0.0033906596
1735192921.000665,handAnchor,0.4311287,-0.14248702,0.8909689,0.8855792,-0.12234394,-0.44808647,0.17285113,0.98220646,0.07343753,0.16058998,0.7387517,-0.24384728
1735192921.000665,indexFingerTipParent,1.0000002,3.952991e-08,-8.759097e-08,-1.024523e-07,1.0,4.9371227e-08,4.0855557e-08,-6.406563e-08,1.0000001,-0.021568002,0.0006438658,-0.00023045101
1735192921.000665,indexFingerTipAnchor,0.9675778,-0.15460698,0.1997235,0.15586025,0.98773277,0.00952987,-0.19874685,0.021908037,0.97980565,-0.17444417,0.015548259,0.0034697484
1735192921.01161,handAnchor,0.42807263,-0.14144178,0.8926075,0.8877624,-0.11911312,-0.4446236,0.16920958,0.9827545,0.07457764,0.16036804,0.7388366,-0.24374904
1735192921.01161,indexFingerTipParent,1.0000002,4.0664837e-08,2.5418544e-08,-1.1197862e-07,1.0000002,4.0576907e-08,2.6731271e-08,-1.4573459e-08,1.0000002,-0.021573154,0.0006410698,-0.00023611759
1735192921.01161,indexFingerTipAnchor,0.9681776,-0.15173644,0.19901878,0.15221532,0.9882621,0.012982639,-0.1986526,0.01772419,0.97990966,-0.17445481,0.015338345,0.0035797907
1735192921.022809,handAnchor,0.42610866,-0.14102137,0.8936132,0.8890283,-0.11762606,-0.44248497,0.16751204,0.98299396,0.075250536,0.16017212,0.73889846,-0.2436749
1735192921.022809,indexFingerTipParent,1.0,1.2076473e-08,-5.6691498e-08,-1.221726e-07,1.0,5.500966e-08,1.1801657e-07,-4.396123e-08,1.0000001,-0.02156901,0.0006359935,-0.00023967092
1735192921.022809,indexFingerTipAnchor,0.967839,-0.15442096,0.1985981,0.15474269,0.9878555,0.013995705,-0.19834754,0.017186034,0.97998077,-0.17439932,0.015436572,0.003619846
1735192921.0339751,handAnchor,0.42452833,-0.14066356,0.8944213,0.8900159,-0.11658321,-0.44077215,0.1662751,0.98316944,0.07569997,0.15998489,0.73895603,-0.24361417
1735192921.0339751,indexFingerTipParent,1.0000001,4.9051234e-08,-2.9901667e-08,-1.502487e-07,0.99999994,7.311451e-08,7.081092e-08,-5.784456e-08,1.0000001,-0.021564903,0.00063052174,-0.00023975433
1735192921.0339751,indexFingerTipAnchor,0.9671713,-0.15883219,0.19837287,0.15922268,0.9871421,0.014086283,-0.19805963,0.017961621,0.9800255,-0.17433092,0.015618277,0.0036394307
1735192921.0449018,handAnchor,0.42332488,-0.14036427,0.8950384,0.8907327,-0.11599004,-0.43947852,0.16550265,0.98328227,0.07592557,0.15980636,0.73900926,-0.24356678
1735192921.0449018,indexFingerTipParent,0.9999998,5.2518143e-08,-5.5215963e-08,-1.1121425e-07,0.9999998,2.8768376e-08,4.3422425e-08,-3.053908e-08,1.0,-0.021561401,0.00062441867,-0.0002388963
1735192921.0449018,indexFingerTipAnchor,0.966176,-0.16496038,0.1982217,0.16564097,0.9860968,0.013260329,-0.19765322,0.020021813,0.9800675,-0.1742498,0.01588125,0.0036391057
1735192921.056504,handAnchor,0.42117533,-0.14019303,0.89607877,0.8917773,-0.11612041,-0.4373207,0.16536236,0.9832913,0.0761139,0.15959798,0.7390647,-0.24349248
1735192921.056504,indexFingerTipParent,1.0000002,-6.4475736e-09,-1.1757882e-07,2.0140847e-08,1.0,1.4924477e-07,1.326559e-07,-8.8489855e-08,1.0000001,-0.021555537,0.000622361,-0.00024148788
1735192921.056504,indexFingerTipAnchor,0.96628225,-0.16517529,0.19752474,0.16607794,0.98603827,0.0121049825,-0.19676642,0.021107726,0.98022336,-0.17420962,0.015844926,0.0036698123
1735192921.0682259,handAnchor,0.41873696,-0.14010845,0.89723396,0.89284885,-0.11684028,-0.43493575,0.16577128,0.98321813,0.076170325,0.15937869,0.73911893,-0.24341118
1735192921.0682259,indexFingerTipParent,0.99999994,7.1442585e-09,-5.523164e-08,8.194012e-09,1.0,5.164817e-08,7.3523694e-08,-3.276749e-08,0.99999994,-0.021547955,0.0006222636,-0.00023947583
1735192921.0682259,indexFingerTipAnchor,0.9667474,-0.1632531,0.19684507,0.16446106,0.9863301,0.01030856,-0.19583707,0.022407563,0.9803805,-0.17418306,0.015698764,0.0037078168
1735192921.078253,handAnchor,0.4160122,-0.14011241,0.8984999,0.8939434,-0.11814714,-0.43232653,0.16672954,0.9830613,0.076102,0.1591489,0.73917204,-0.2433231
1735192921.078253,indexFingerTipParent,1.0000002,-3.4470663e-08,-3.2261596e-08,1.004778e-09,1.0000001,2.242748e-07,2.6567493e-08,-1.9915586e-07,1.0000002,-0.021538733,0.00062381563,-0.00023725556
1735192921.078253,indexFingerTipAnchor,0.967592,-0.15922078,0.19599771,0.16080827,0.9869542,0.007892678,-0.19469751,0.023881186,0.9805727,-0.17416948,0.015443119,0.0037520947
1735192921.089427,handAnchor,0.41531086,-0.14077875,0.8987204,0.89429075,-0.11776863,-0.4317115,0.16661686,0.98301166,0.07698653,0.15899613,0.73916554,-0.24330851
