t,x,y,z
1721196311441,206.51195655613802,98.41925666417102,-24.39118194297755
1721196311457,206.69434793299558,98.06674666066922,-24.393898165435573
1721196311474,206.2689043202062,97.81591567914595,-23.777754779501823
1721196311491,205.3855362732756,97.68711770670144,-22.719149024349246
1721196311507,204.32898017660833,97.62118226554203,-21.507702510111113
1721196311524,203.0473571697267,97.60955485767947,-20.09067801831375
1721196311541,201.5709348964435,97.61918810330812,-18.492928878451448
1721196311557,197.75419975108184,97.732873371423,-14.472043766368166
1721196311574,195.70543265791486,97.81286740959074,-12.346150205163404
1721196311591,193.85632365108185,97.87356366407138,-10.4422577957022
1721196311607,192.41216311255081,97.87271168083282,-8.972122716997378
1721196311624,191.33852902864615,97.82884162377752,-7.904431668930306
1721196311641,190.64275482846188,97.7431404392759,-7.239758691421266
1721196311657,190.22408565810295,97.66091846586741,-6.864726949406945
1721196311674,190.10145929466623,97.54296361294251,-6.7950240370769315
1721196311694,190.17826679361798,97.42056679188822,-6.93620020860479
1721196311707,190.51353854214116,97.21356140530182,-7.466111509082321
1721196311724,190.70450923275666,97.13909780404073,-7.80704290424344
1721196311740,190.75793718950126,97.10099897401163,-8.05478437625257
1721196311758,190.5603415925296,97.07359237926309,-8.089660297290203
1721196311774,190.0600118310722,97.06682410882466,-7.852302929174694
1721196311791,189.18596383389024,97.06003589158331,-7.262027101960557
1721196311808,187.99390843283666,97.06759216362028,-6.363343066870914
1721196311824,186.6586477492302,97.09166885553923,-5.315482457765993
1721196311841,185.4086288974839,97.1382543945812,-4.33974511133341
1721196311858,183.24718544105576,97.09885597758029,-2.666131630438672
1721196311874,182.33157349620424,97.14872101388059,-1.968652459772435
1721196311891,181.64957825410622,97.49203815962875,-1.4940710153562333
1721196311908,181.0296750126872,97.97277899879539,-1.066174673525585
1721196311924,180.23302308559192,98.43332206095275,-0.42903227079089384
1721196311941,178.83868275985483,98.64716865069518,0.8535047858542169
1721196311958,176.65848045117258,98.46385742373005,2.9772199220332056
1721196311974,174.07772986174123,98.01320084211223,5.538563982167027
1721196311991,171.7685532420951,97.45456408721448,7.809421688491547
1721196312008,169.96859068339467,96.8532958940685,9.517619553738209
1721196312025,167.6642059432041,95.89392956208464,11.60057640850516
1721196312041,166.99896778020891,95.65718112716579,12.188400513818886
1721196312057,166.78700841884364,95.54821288824007,12.337704838456435
1721196312074,167.0967444531832,95.49470124762189,11.96653362113913
1721196312092,167.97994951619546,95.4853021007705,11.025995475140036
1721196312108,169.26731683922768,95.51869614642858,9.700963468744506
1721196312124,170.84943829950302,95.6465987965513,8.115600384019402
1721196312141,172.61767823186008,95.84679265334987,6.37832920010699
1721196312158,174.21362530293302,96.08603091623675,4.844117404284866
1721196312174,176.35419192326205,96.41512436395408,2.916655573829399
1721196312193,177.21565745935482,96.43658511175794,2.189821039547834
1721196312208,177.90961371644718,96.40663011422164,1.6372019718252335
1721196312224,178.5399693307053,96.35427317649558,1.1558619899455644
1721196312241,179.01536590178387,96.26891921494762,0.8466054163817975
1721196312257,179.2253043961688,96.20686806788227,0.825979050962801
1721196312274,179.3926783490708,96.07162771457672,0.857030916560509
1721196312292,179.75461843844457,95.91036042750484,0.685365470114615
1721196312308,180.50929261551238,95.763555845866,0.10131888577684152
1721196312325,181.49259875313763,95.66989402630198,-0.7250052878333358
1721196312341,183.41585439758083,95.63660659251524,-2.3055634512046352
1721196312358,184.18144018838052,95.67077311118436,-2.8648579385491697
1721196312375,185.05601242255642,95.70042649449147,-3.5159364263297204
1721196312394,186.38219728324518,95.72145485118332,-4.618412609932788
1721196312409,187.8730725342812,95.73443587100614,-5.889467865021183
1721196312425,189.29700346309798,95.80356835286437,-7.096368920733469
1721196312441,190.52916680149136,95.91922435574767,-8.120188876721643
1721196312458,191.7036987170955,96.01527441071357,-9.101667491432265
1721196312475,192.47971807788812,96.08711757686171,-9.696508843736423
1721196312493,193.532118996825,96.96386482225911,-10.324322704018163
1721196312508,193.78697051907594,97.73618413995857,-10.360708820240268
1721196312526,194.1772812111503,98.46707912317927,-10.565245751633327
1721196312540,194.74205783590463,99.09432156456927,-10.978710335342265
1721196312559,195.9590112263675,99.43499738175717,-12.096700071813284
1721196312574,198.13297107988,99.35304485362656,-14.23231163964979
1721196312593,200.91779600989884,98.92440449402972,-17.00642580838609
1721196312607,203.56279012402373,98.35016606143977,-19.609029419743354
1721196312626,205.48002814711785,97.8098862548608,-21.40989022501114
1721196312641,206.67250176791612,97.13588774548614,-22.239927365872347
1721196312659,206.4158355740575,96.9643778994152,-21.8341407609753
1721196312674,206.05138135886506,96.84531955653279,-21.36617159307055
1721196312695,205.6850322830523,96.74703766979434,-20.94268326247937
1721196312708,205.25776075968474,96.65209078503912,-20.499351937517734
1721196312724,204.6589244695176,96.58308918410592,-19.917676486571267
1721196312741,203.78970582162415,96.54059665520128,-19.083227566546608
1721196312758,202.64673503584893,96.53846915406136,-17.980193017293114
1721196312774,201.63042215850848,96.51719433243566,-17.0165787900224
1721196312792,200.4922552176785,96.4980789088221,-15.95613014047123
1721196312811,197.7548267930899,96.52675433630198,-13.456455886188932
1721196312826,196.9353682264738,96.49131792797168,-12.787302740808936
1721196312841,196.20986605292555,96.4231287065343,-12.228049669358526
1721196312858,195.7455980295227,96.331099271403,-11.94309765687213
1721196312874,195.48523289033628,96.22881596477004,-11.870989217221478
1721196312890,195.47197874680387,96.11558798435082,-12.064120392103364
1721196312908,195.5073607700768,96.02944332838923,-12.335769996782979
1721196312924,195.51534549184922,95.99342695018194,-12.613913800579365
1721196312941,195.39991988299286,95.99320111913545,-12.803427109788332
1721196312958,194.57790165779204,96.05855054812972,-12.654183503750687
1721196312974,193.93231825661684,96.11955502471756,-12.350067562479788
1721196312992,193.2194899135448,96.21614587690378,-11.974979139394113
1721196313008,192.3861003550307,96.35946681979671,-11.470233454081617
1721196313024,191.46445530037218,96.54165837352376,-10.8644667958836
1721196313041,190.66494179659753,96.7377861674893,-10.368424527041904
1721196313058,189.96166698038232,96.90722121579853,-9.957922064742403
1721196313074,189.3356772116825,97.02600072846927,-9.613611738525659
1721196313093,188.84574216807422,97.05230719051038,-9.399147910222482
1721196313108,188.321253476304,96.80951487507873,-9.483128736048982
1721196313124,188.3595963137124,96.88527118917506,-9.898200717526937
1721196313141,188.5471794202153,97.06147055915001,-10.515077244088756
1721196313158,188.5519778288197,97.24875191085455,-10.981208788948653
1721196313174,188.11176464000457,97.57052366147731,-11.011320730835193
1721196313191,187.26177364502516,97.93627520194663,-10.625651513512475
1721196313207,186.10203632599547,98.12357264036348,-9.900546659170185
1721196313224,184.9068060153051,98.03654236547067,-9.095857058105507
1721196313241,183.70055406412106,97.74621528506395,-8.245837746752516
1721196313257,182.47521783194662,97.3926372919002,-7.346311797390707
1721196313274,181.21846737187707,96.9092258167329,-6.6392411022282465
1721196313291,181.34118910934077,96.80076347129892,-6.996874457411812
1721196313307,181.79585417682688,96.75875354697591,-7.6678511245947085
1721196313323,182.49039837125088,96.76050923541426,-8.566008864634654
1721196313341,183.26297494927383,96.7626302750307,-9.536015879758134
1721196313357,184.10991338977,96.73871679568279,-10.56725178119225
1721196313374,184.98855844631345,96.68116465279273,-11.603790276582304
1721196313391,185.8466894613804,96.61372236358268,-12.585548957569944
1721196313407,186.61065506816988,96.53376764307197,-13.445262399636166
1721196313424,187.1936373814918,96.45323769497041,-14.10789278973743
1721196313441,187.7063763930742,96.2628256101614,-14.727964048235805
1721196313457,187.68077277672973,96.16308481294558,-14.70787917685041
1721196313474,187.5917251584138,96.050284616662,-14.57105072887998
1721196313491,187.77885105608814,95.9007339055654,-14.653044802258748
1721196313507,188.36772533180795,95.72014301858066,-15.092300154268168
1721196313523,189.26517109652534,95.53079603265329,-15.814440038512206
1721196313541,190.2677712357596,95.37265027728485,-16.621908364126316
1721196313557,191.13495958742214,95.24347846764822,-17.280072315621638
1721196313574,191.81556212572076,95.12829456745595,-17.747684689790937
1721196313591,192.70342053558855,94.88712560043649,-18.231057607107992
1721196313607,193.00789272978022,94.76790055351742,-18.357164450623802
1721196313624,193.39432761961814,94.6498802637203,-18.59054919103633
1721196313641,193.65103210142365,94.52807225596682,-18.718867213751118
1721196313657,193.6941757722964,94.41507342200076,-18.650604613124724
1721196313674,193.66764979096564,94.29445706728275,-18.523685173922722
1721196313691,193.58599182689466,94.18347555029563,-18.352478416856307
1721196313707,193.66553152676872,94.07355241841685,-18.359666641975583
1721196313724,194.22776551051376,93.92128194356638,-18.86587555016103
1721196313741,196.2387091103974,93.59381936020782,-20.76128910030021
1721196313757,197.51016810834273,93.44504498753174,-21.957287068586044
1721196313774,198.9662747792315,93.32543658963571,-23.331993777167618
1721196313791,200.55048714798522,93.23030405664522,-24.84002448271513
1721196313807,201.66234346342458,93.20765696721075,-25.882873577910765
1721196313824,202.44605861259566,93.20894180943402,-26.60688311977615
1721196313841,202.9495862108462,93.22415361818311,-27.058990459774122
1721196313857,203.52886942670028,93.21862450147988,-27.597520303717335
1721196313874,203.89143558125906,93.21777481450557,-27.938784908426776
1721196313891,203.11278600724808,93.2094429863501,-27.196988248209816
1721196313907,202.28838910573802,93.17623116860612,-26.42701769221503
1721196313924,201.26308700092014,93.12180697518505,-25.473664392360185
1721196313941,200.32346100899332,93.03666957594486,-24.610255602108893
1721196313957,199.47454376408862,92.96816416797256,-23.83140524861855
1721196313974,198.98356774451227,92.90169928719209,-23.4041152088504
1721196313990,198.51813354608694,92.8615878598527,-22.997990804525976
1721196314007,198.12800447492032,92.82937169159345,-22.66324494730473
1721196314024,197.59796644483686,92.8359833484086,-22.1814558667139
1721196314041,197.2175191300894,92.84803182327575,-21.847079641571767
1721196314057,196.73424706809223,92.9151402024713,-21.480446280760543
1721196314074,196.63815434575423,92.96380518627218,-21.46477345797821
1721196314090,196.7590203757155,92.98279835793993,-21.679922504317734
1721196314107,196.71806753628601,93.0197786302663,-21.743832677318782
1721196314124,196.87787357905526,93.02302202698826,-22.014193269181668
1721196314141,196.92912799224572,93.0288003628894,-22.18257659248493
1721196314157,197.09659301298421,93.02665637043567,-22.471089458273084
1721196314174,196.98081262459473,93.04412479685766,-22.47361390146672
1721196314191,196.47032396054513,93.08516548489678,-22.067913866028785
1721196314207,195.34595571447963,93.1926341753652,-21.096781995946234
1721196314224,194.93276138834563,93.23363975356527,-20.74500029132129
1721196314241,194.7996314097785,93.24164660740321,-20.672798198662804
1721196314283,193.71249817361664,93.38375204433592,-19.810186962897202
1721196314317,192.55175249200292,93.54777281954641,-18.82143782050725
1721196314324,192.55175249200292,93.54777281954641,-18.82143782050725
1721196314341,192.05342981988957,93.61098510471489,-18.4065075147104
1721196314357,191.789430195303,93.63217580241009,-18.30472941143473
1721196314374,192.01263623821455,93.60588888374892,-18.608304548675253
1721196314391,192.19610359921683,93.58313421460237,-18.866521209072808
1721196314407,192.35410184547976,93.54629586884914,-19.09035136769696
1721196314424,192.6219556636648,93.50245108913684,-19.42370698323234
1721196314441,193.21278442174403,93.43763264157315,-20.085119331314452
1721196314457,193.96188453977916,93.38746507073299,-20.90966262714118
1721196314474,194.55904143482977,93.34903150459283,-21.57736890161317
1721196314491,194.77405083749574,93.33459151881019,-21.8448348153598
1721196314507,194.68325370813994,93.33322107353696,-21.781222808101845
1721196314524,194.91499458429757,93.3634560893997,-22.01186507850388
1721196314541,195.46132979032026,93.39305368637746,-22.547740035904518
1721196314557,196.12003552679946,93.41167599294683,-23.18970160962422
1721196314574,197.01705450010007,93.39565584027258,-24.063579803850022
1721196314591,197.70682510985225,93.36314851307898,-24.726336734214264
1721196314607,198.4129792511664,93.33590864908946,-25.404963735638034
1721196314624,199.0269177016001,93.30795326730232,-25.98793189448399
1721196314641,199.55114210470822,93.29103496232172,-26.466365906633744
1721196314657,199.90923693938203,93.29304495999897,-26.745363794204994
1721196314674,200.6868569243456,93.36833535259613,-27.23832606421358
1721196314690,201.20602327947228,93.43598897284294,-27.559911945865437
